StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
15:53:02,3/12/20,5.83E-02,0.2191272,1.88E-02,0.1942811,1.14E-02,32.66454,1.17E-04,1.07E-04,5.93E-04,102.1909,0.556957,5.33E-02,1833.046,1.086323,2.52E-02,0.9016477,0.0209054
16:17:02,3/12/20,5.83E-02,0.1955728,2.69E-02,0.1749016,9.09E-03,32.77005,1.05E-04,9.60E-05,6.14E-04,102.1799,0.5584688,5.23E-02,1832.272,1.123571,1.73E-02,0.9325643,1.43E-02
16:41:02,3/12/20,5.83E-02,0.1924522,1.40E-02,0.17276,8.98E-03,32.63887,1.03E-04,9.47E-05,5.58E-04,102.1991,0.5620989,5.21E-02,1833.766,1.023303,2.42E-02,0.8493417,2.00E-02
17:13:02,3/12/20,5.83E-02,0.23309,2.28E-02,0.1807295,1.44E-02,32.71572,1.22E-04,9.92E-05,5.64E-04,102.1837,0.5647879,5.26E-02,1831.197,1.032284,1.30E-02,0.8567954,1.08E-02
17:43:03,3/12/20,5.83E-02,0.2112166,1.44E-02,0.1693485,1.08E-02,32.6586,1.11E-04,9.30E-05,6.09E-04,102.1792,0.5657211,0.0519187,1830.572,1.114301,5.07E-02,0.9248698,4.21E-02
17:51:03,3/12/20,5.83E-02,0.1645761,1.89E-02,0.1611404,9.26E-03,32.67159,8.99E-05,8.84E-05,6.01E-04,102.171,0.5654063,5.15E-02,1832.122,1.099564,2.05E-02,0.9126379,0.0170071
18:27:03,3/12/20,5.83E-02,0.1895895,1.17E-02,0.1613995,1.03E-02,32.6389,1.01E-04,8.85E-05,6.23E-04,102.2221,0.5692416,5.10E-02,1833.925,1.142684,4.11E-02,0.9484273,3.41E-02
18:43:03,3/12/20,5.83E-02,0.1753041,1.71E-02,0.1696006,8.49E-03,32.66052,9.54E-05,9.29E-05,6.10E-04,102.2283,0.5663292,5.15E-02,1834.881,1.119208,1.37E-02,0.9289427,1.14E-02
19:23:03,3/12/20,5.83E-02,0.193578,1.89E-02,0.1936588,1.35E-02,32.75197,1.06E-04,1.06E-04,6.66E-04,102.2203,0.5830464,5.26E-02,1834.271,1.221152,1.79E-02,1.013556,1.48E-02
19:47:03,3/12/20,5.83E-02,0.2095376,1.32E-02,0.2016721,9.39E-03,32.64042,1.14E-04,1.11E-04,6.96E-04,102.2464,0.5888542,0.0531464,1835.604,1.276943,1.62E-02,1.059862,0.0134296
20:11:03,3/12/20,5.83E-02,0.3514571,1.39E-02,0.325707,1.59E-02,32.40877,1.90E-04,1.78E-04,7.87E-04,102.243,0.5889608,6.02E-02,1836.336,1.44447,2.01E-02,1.19891,1.67E-02
20:43:03,3/12/20,5.83E-02,0.4750614,2.70E-02,0.3676864,0.0233622,23.571,2.48E-04,2.01E-04,6.61E-05,102.255,0.5498334,6.38E-02,1836.423,0.1214153,2.11E-02,0.1007747,1.75E-02
21:13:04,3/12/20,5.83E-02,0.5948006,2.20E-02,0.4496528,1.47E-02,18.7916,3.08E-04,2.45E-04,-3.58E-04,102.2441,0.5267054,6.86E-02,1840.972,-0.6594268,1.54E-02,-0.5473242,1.28E-02
21:21:04,3/12/20,5.83E-02,0.5936385,0.0222995,0.4520853,9.60E-03,18.06352,3.08E-04,2.47E-04,-4.21E-04,102.2385,0.5198892,6.87E-02,1842.353,-0.7767501,3.20E-02,-0.6447026,2.66E-02
21:57:04,3/12/20,5.83E-02,0.4402339,2.58E-02,0.3128342,1.36E-02,20.50557,2.26E-04,1.71E-04,-3.86E-04,102.2134,0.5916103,6.08E-02,1836.488,-0.7088787,0.0246858,-0.5883693,2.05E-02
22:13:04,3/12/20,5.83E-02,0.8726751,2.10E-02,0.6571889,1.96E-02,17.53432,4.53E-04,3.60E-04,-3.96E-04,102.1685,0.5745854,8.01E-02,1835.975,-0.7279152,3.51E-02,-0.6041695,2.91E-02
22:53:04,3/12/20,5.83E-02,0.4052076,1.48E-02,0.3032012,9.78E-03,21.27363,2.10E-04,1.66E-04,-3.02E-04,102.1879,0.6133246,6.04E-02,1834.959,-0.5541817,0.0174044,-0.4599708,1.44E-02
23:17:04,3/12/20,5.83E-02,0.8152312,2.20E-02,0.6036646,1.27E-02,21.41272,4.22E-04,3.31E-04,-9.30E-05,102.1771,0.6541297,7.70E-02,1836.538,-0.1708029,2.25E-02,-0.1417664,1.87E-02
23:41:04,3/12/20,5.83E-02,0.3372208,0.0214253,0.2631139,1.29E-02,21.6398,1.76E-04,1.44E-04,-6.57E-06,102.1952,0.6723728,5.79E-02,1836.305,-1.21E-02,1.75E-02,-1.00E-02,0.0145276
0:13:04,3/13/20,5.83E-02,0.4218021,1.67E-02,0.3173688,9.53E-03,21.78872,2.19E-04,1.74E-04,-1.22E-04,102.2018,0.6460338,6.09E-02,1835.473,-0.2241311,2.23E-02,-0.1860288,1.85E-02
0:43:05,3/13/20,5.83E-02,0.905791,3.39E-02,0.7316707,2.03E-02,21.73475,4.76E-04,4.00E-04,4.64E-05,102.1782,0.6812238,8.31E-02,1839.369,8.53E-02,1.84E-02,7.08E-02,1.52E-02
0:51:05,3/13/20,5.83E-02,0.8408596,1.40E-02,0.6675528,1.53E-02,21.70972,4.41E-04,3.66E-04,1.13E-04,102.1586,0.6865026,0.0794256,1837.69,0.2072399,1.99E-02,0.1720091,0.0165369
1:27:05,3/13/20,5.83E-02,0.3773654,1.37E-02,0.2805402,9.50E-03,19.97328,1.96E-04,1.54E-04,2.03E-04,102.1156,0.7004542,5.81E-02,1834.146,0.3719361,1.15E-02,0.3087069,9.58E-03
1:43:05,3/13/20,5.83E-02,0.5094191,0.016508,0.3577384,1.24E-02,22.26655,2.62E-04,1.97E-04,5.28E-05,102.1133,0.682063,6.33E-02,1831.938,0.0967977,1.30E-02,8.03E-02,1.08E-02
2:23:05,3/13/20,5.83E-02,0.469184,2.62E-02,0.3738135,1.46E-02,21.71684,2.47E-04,2.06E-04,1.80E-04,102.0974,0.7115585,6.37E-02,1829.729,0.3291558,1.67E-02,0.2731993,1.39E-02
2:47:05,3/13/20,5.83E-02,0.4188679,1.57E-02,0.337095,1.37E-02,21.82727,2.21E-04,1.86E-04,1.33E-04,102.0291,0.7146052,6.19E-02,1827.073,0.2433426,1.65E-02,0.2019743,1.37E-02
3:11:05,3/13/20,5.83E-02,0.9085249,9.66E-02,0.669174,6.29E-02,21.80365,4.74E-04,3.69E-04,2.39E-04,101.972,0.7302657,8.01E-02,1824.306,0.4352427,2.19E-02,0.3612514,1.82E-02
3:43:05,3/13/20,5.83E-02,0.4425061,1.16E-02,0.3259221,9.24E-03,21.9953,2.31E-04,1.80E-04,2.22E-04,101.9371,0.7283724,6.12E-02,1821.935,0.4040208,1.53E-02,0.3353373,1.27E-02
4:13:06,3/13/20,5.83E-02,0.7948126,2.01E-02,0.5922659,2.11E-02,21.78115,4.16E-04,3.27E-04,2.37E-04,101.9021,0.7378228,7.59E-02,1821.463,0.4309679,0.0191357,0.3577034,1.59E-02
4:21:06,3/13/20,5.83E-02,0.8216853,4.50E-02,0.6167312,1.71E-02,21.5933,4.30E-04,3.41E-04,3.04E-04,101.9013,0.7444303,7.72E-02,1823.03,0.5547828,2.62E-02,0.4604697,2.18E-02
4:57:06,3/13/20,5.83E-02,0.4792781,1.56E-02,0.3933822,9.79E-03,21.7177,2.55E-04,2.18E-04,3.47E-04,101.8966,0.751765,6.48E-02,1819.565,0.6304775,2.05E-02,0.5232963,1.70E-02
5:13:06,3/13/20,5.83E-02,0.3279268,3.06E-02,0.2493778,1.67E-02,21.86267,1.73E-04,1.38E-04,2.85E-04,101.8425,0.7473943,5.68E-02,1817.697,0.5179532,2.43E-02,0.4299011,2.02E-02
5:53:06,3/13/20,5.83E-02,0.3290218,1.24E-02,0.2947052,1.10E-02,22.40773,1.79E-04,1.64E-04,3.93E-04,101.7396,0.7657138,5.83E-02,1813.822,0.712718,1.57E-02,0.591556,1.30E-02
6:17:06,3/13/20,5.83E-02,0.322668,1.20E-02,0.2673456,1.07E-02,22.96977,1.73E-04,1.49E-04,2.33E-04,101.7185,0.7409542,5.72E-02,1812.751,0.4225828,2.02E-02,0.3507437,1.68E-02
6:41:06,3/13/20,5.83E-02,0.4144323,1.35E-02,0.3432123,6.56E-03,24.38457,2.23E-04,1.91E-04,4.04E-04,101.6121,0.7683182,6.08E-02,1806.368,0.7290827,2.51E-02,0.6051387,2.08E-02
7:13:06,3/13/20,5.83E-02,0.3110322,0.0164774,0.2558672,1.44E-02,26.33415,1.67E-04,1.43E-04,6.51E-04,101.6108,0.7957215,5.56E-02,1807.372,1.176265,2.29E-02,0.9763001,1.90E-02
13:08:48,3/10/20,1.05,0.2270989,1.44E-02,0.224448,1.14E-02,32.855,1.27E-04,1.26E-04,1.49E-03,101.1786,0.6888368,5.58E-02,1792.843,2.669928,0.1571725,2.21604,0.1304532
13:36:48,3/10/20,1.05,0.230351,1.21E-02,0.2276128,8.02E-03,32.94042,1.30E-04,1.28E-04,1.21E-03,101.0723,0.6623485,5.61E-02,1785.729,2.157053,2.33E-02,1.790354,1.93E-02
13:44:48,3/10/20,1.05,0.277725,1.91E-02,0.2462826,1.08E-02,32.98165,1.52E-04,1.38E-04,1.16E-03,101.0313,0.658668,5.72E-02,1790.168,2.081176,2.17E-02,1.727376,1.80E-02
14:20:48,3/10/20,1.05,0.3100839,1.93E-02,0.2775318,1.14E-02,31.039,1.71E-04,1.56E-04,1.03E-03,100.898,0.6562268,0.0595883,1789.778,1.848301,2.22E-02,1.53409,1.85E-02
14:56:48,3/10/20,1.05,0.2959484,2.43E-02,0.2674475,9.25E-03,31.28522,1.63E-04,1.51E-04,9.63E-04,100.8622,0.6292863,6.05E-02,1785.906,1.718878,1.77E-02,1.426669,1.47E-02
15:20:48,3/10/20,1.05,0.2706538,1.17E-02,0.2415673,1.08E-02,33.18682,1.50E-04,1.37E-04,9.12E-04,100.8316,0.6221815,5.72E-02,1779.835,1.62124,2.34E-02,1.345629,1.94E-02
15:52:48,3/10/20,1.05,0.2905231,1.39E-02,0.2377985,1.09E-02,30.7902,1.59E-04,1.35E-04,7.68E-04,100.7946,0.6217582,5.69E-02,1771.076,1.358904,1.75E-02,1.127891,1.45E-02
16:38:49,3/10/20,1.05,0.246458,1.68E-02,0.2265489,8.39E-03,33.2881,1.37E-04,1.28E-04,7.33E-04,100.7598,0.6168401,5.61E-02,1775.621,1.300102,3.44E-02,1.079084,2.85E-02
17:06:49,3/10/20,1.05,0.2784464,1.49E-02,0.2384318,1.23E-02,33.2237,1.53E-04,1.35E-04,7.34E-04,100.7517,0.613167,5.66E-02,1772.922,1.299554,2.38E-02,1.078629,1.98E-02
17:14:49,3/10/20,1.05,0.2262247,2.14E-02,0.2156755,1.01E-02,31.97733,1.27E-04,1.23E-04,6.92E-04,100.7158,0.6086408,5.52E-02,1768.827,1.223312,1.60E-02,1.015349,1.32E-02
17:50:49,3/10/20,1.05,0.340924,1.43E-02,0.290277,8.82E-03,31.60897,1.88E-04,1.65E-04,9.70E-04,100.6824,0.6403553,5.92E-02,1767.454,1.711929,1.65E-02,1.420901,1.37E-02
18:26:49,3/10/20,1.05,0.277485,1.21E-02,0.2323229,8.80E-03,32.36293,1.52E-04,1.32E-04,8.97E-04,100.6699,0.6293985,5.58E-02,1769.228,1.585056,1.57E-02,1.315596,1.31E-02
18:50:49,3/10/20,1.05,0.3282166,2.04E-02,0.2779832,1.33E-02,33.3696,1.81E-04,1.58E-04,8.65E-04,100.6809,0.6283605,5.85E-02,1768.753,1.527964,2.39E-02,1.26821,1.98E-02
19:22:49,3/10/20,1.05,0.4527591,0.0105216,0.3919159,1.55E-02,32.32947,2.51E-04,2.24E-04,7.95E-04,100.6438,0.6174294,6.52E-02,1762.219,1.399667,2.78E-02,1.161723,2.31E-02
20:08:50,3/10/20,1.05,0.7232279,5.82E-02,0.6237382,3.62E-02,32.71143,4.00E-04,3.55E-04,1.17E-03,100.6458,0.6554489,0.0793604,1768.124,2.07261,2.86E-02,1.720266,0.0237475
20:36:50,3/10/20,1.05,1.091282,9.20E-02,0.937023,5.99E-02,28.24028,6.02E-04,5.33E-04,5.63E-04,100.6461,0.7240078,9.76E-02,1771.832,0.9970801,2.93E-02,0.8275765,2.43E-02
20:44:50,3/10/20,1.05,1.148698,0.0262338,0.9454729,2.31E-02,23.60263,6.30E-04,5.39E-04,3.28E-04,100.6507,0.7190776,9.89E-02,1767.301,0.5794761,2.34E-02,0.4809652,1.94E-02
21:20:50,3/10/20,1.05,1.307037,3.32E-02,1.072359,2.75E-02,18.45675,7.17E-04,6.11E-04,-3.15E-04,100.6272,0.6808929,0.1062285,1766.264,-0.5572098,1.61E-02,-0.4624841,1.34E-02
21:56:50,3/10/20,1.05,1.339368,1.11E-02,1.124706,0.0253593,19.99482,7.39E-04,6.42E-04,-2.94E-04,100.6293,0.7537182,0.1088973,1764.908,-0.5189608,1.74E-02,-0.4307375,1.44E-02
22:20:50,3/10/20,1.05,1.411633,0.0650522,1.18893,5.48E-02,22.76307,7.81E-04,6.80E-04,-3.05E-04,100.6278,0.7628568,0.1135912,1761.3,-0.5373367,8.28E-02,-0.4459894,0.0687155
22:52:50,3/10/20,1.05,1.333284,2.94E-02,1.141901,2.36E-02,18.2851,7.39E-04,6.52E-04,-1.85E-05,100.636,0.8177906,0.1094504,1765.234,-3.28E-02,3.82E-02,-2.72E-02,3.17E-02
23:38:51,3/10/20,1.05,1.195656,1.96E-02,0.9936872,2.29E-02,21.4092,6.45E-04,5.55E-04,8.97E-05,100.656,0.90753,9.94E-02,1805.062,0.1618563,2.59E-02,0.1343407,2.15E-02
0:06:51,3/11/20,1.05,1.159864,2.98E-02,0.9950399,1.55E-02,21.60753,6.44E-04,5.69E-04,1.52E-04,100.6834,0.9211239,0.1002177,1764.05,0.2672104,2.76E-02,0.2217846,2.29E-02
0:14:51,3/11/20,1.05,1.366156,0.0157981,1.168704,2.57E-02,21.74347,7.58E-04,6.69E-04,3.14E-04,100.6977,0.9358374,0.1103137,1764.063,0.5538162,1.95E-02,0.4596674,1.62E-02
0:50:51,3/11/20,1.05,0.8072418,1.48E-02,0.6546745,1.07E-02,22.32862,4.37E-04,3.69E-04,2.02E-04,100.7315,0.9252587,8.04E-02,1792.419,0.3621902,1.24E-02,0.3006179,1.03E-02
1:26:51,3/11/20,1.05,1.220831,3.04E-02,1.060039,0.0280551,19.39589,6.73E-04,6.01E-04,6.34E-04,100.8691,0.9386442,0.1032066,1779.39,1.126691,1.48E-02,0.9351537,1.23E-02
1:50:51,3/11/20,1.05,1.264921,3.48E-02,1.107281,2.08E-02,21.67097,7.01E-04,6.30E-04,8.09E-04,100.9041,0.9560425,0.1061193,1773.448,1.432786,2.86E-02,1.189212,2.37E-02
2:22:51,3/11/20,1.05,1.169854,4.27E-02,1.038025,4.31E-02,21.27457,6.36E-04,5.78E-04,1.25E-03,100.9508,0.9854273,0.1001982,1812.781,2.258388,2.98E-02,1.874462,2.48E-02
3:08:52,3/11/20,1.05,1.208416,3.33E-02,1.052896,2.85E-02,21.78427,6.66E-04,5.96E-04,1.28E-03,101.0399,0.9440086,0.1028147,1782.951,2.274654,6.97E-02,1.887963,5.79E-02
3:36:52,3/11/20,1.05,1.292524,2.13E-02,1.140415,1.78E-02,21.7838,7.05E-04,6.37E-04,1.50E-03,101.0853,0.9299568,0.1071358,1805.529,2.698718,2.06E-02,2.239936,1.71E-02
3:44:52,3/11/20,1.05,1.378868,2.41E-02,1.205218,1.46E-02,22.1171,7.49E-04,6.73E-04,1.51E-03,101.0986,0.9243333,0.1103595,1808.475,2.731416,2.43E-02,2.267076,2.02E-02
4:20:52,3/11/20,1.05,1.291656,3.61E-02,1.139328,0.0269214,20.60117,6.99E-04,6.32E-04,1.58E-03,101.1683,0.8934104,0.1067326,1817.815,2.870399,2.34E-02,2.382431,1.94E-02
4:56:52,3/11/20,1.05,1.238009,4.33E-02,1.070204,3.39E-02,20.17857,6.82E-04,6.07E-04,1.68E-03,101.2423,0.8751421,0.1040158,1779.059,2.97691,0.0519368,2.470835,4.31E-02
5:20:52,3/11/20,1.05,1.243322,2.36E-02,1.083,3.50E-02,18.9733,6.84E-04,6.12E-04,1.74E-03,101.2864,0.8615164,0.1043671,1784.406,3.102054,4.12E-02,2.574705,3.42E-02
5:52:52,3/11/20,1.05,1.266222,5.98E-02,1.101111,6.11E-02,20.96659,6.98E-04,6.24E-04,1.69E-03,101.3331,0.8403019,0.105095,1780.354,3.010544,5.74E-02,2.498751,4.77E-02
6:38:53,3/11/20,1.05,0.5659848,1.49E-02,0.4746697,1.12E-02,21.48582,3.02E-04,2.62E-04,1.83E-03,101.4554,0.8318657,6.81E-02,1823.882,3.331919,1.94E-02,2.765493,1.61E-02
7:06:53,3/11/20,1.05,0.4489371,0.0236053,0.3754393,1.05E-02,24.66398,2.45E-04,2.12E-04,1.96E-03,101.47,0.8388013,6.30E-02,1782.554,3.486122,6.45E-02,2.893481,5.35E-02
7:14:53,3/11/20,1.05,0.4512522,1.59E-02,0.4090836,9.11E-03,25.22474,2.45E-04,2.26E-04,1.87E-03,101.4864,0.8185717,6.45E-02,1824.013,3.411255,3.54E-02,2.831342,2.94E-02
7:50:53,3/11/20,1.05,0.3380492,2.68E-02,0.3362742,1.03E-02,28.40818,1.91E-04,1.90E-04,2.29E-03,101.5595,0.848251,0.0617674,1783.065,4.065261,6.79E-02,3.374167,5.64E-02
8:26:53,3/11/20,1.05,0.2878819,1.87E-02,0.3250327,1.18E-02,30.74633,1.67E-04,1.84E-04,2.68E-03,101.5682,0.8586446,6.00E-02,1783.33,4.768014,0.1755538,3.957452,0.1457097
8:50:53,3/11/20,1.05,0.3056582,1.66E-02,0.3523466,0.0168477,32.20337,1.78E-04,1.99E-04,3.17E-03,101.6158,0.8849896,6.13E-02,1785.547,5.640744,0.0839805,4.681817,6.97E-02
9:22:53,3/11/20,1.05,0.278345,1.47E-02,0.3033209,1.19E-02,32.74885,1.60E-04,1.71E-04,3.28E-03,101.6781,0.8700778,5.87E-02,1784.268,5.83035,0.1067397,4.83919,8.86E-02
10:08:54,3/11/20,1.05,0.1812952,7.50E-03,0.2459732,9.91E-03,32.83379,1.09E-04,1.38E-04,2.93E-03,101.7188,0.7972763,5.64E-02,1794.24,5.24678,6.86E-02,4.354827,5.69E-02
10:36:54,3/11/20,1.05,0.2227436,1.60E-02,0.2553543,1.26E-02,32.84675,1.30E-04,1.44E-04,2.58E-03,101.6967,0.7570539,5.72E-02,1784.036,4.594718,0.0989938,3.813615,8.22E-02
10:44:54,3/11/20,1.05,0.2390802,2.50E-02,0.2811564,1.62E-02,32.8262,1.40E-04,1.58E-04,2.50E-03,101.7084,0.7528114,5.86E-02,1789.565,4.464282,0.1792831,3.705354,0.148805
11:20:54,3/11/20,1.05,0.2001206,1.69E-02,0.2390527,1.07E-02,32.81075,1.17E-04,1.34E-04,2.28E-03,101.7125,0.7089905,5.64E-02,1791.045,4.074432,5.78E-02,3.381779,0.0479922
11:56:54,3/11/20,1.05,0.2149278,1.45E-02,0.2437922,9.39E-03,32.80603,1.25E-04,1.37E-04,1.93E-03,101.6787,0.6581616,5.64E-02,1784.497,3.443306,5.53E-02,2.857944,0.0458876
12:20:54,3/11/20,1.05,0.3048248,1.67E-02,0.3137102,1.11E-02,32.88992,1.72E-04,1.76E-04,1.79E-03,101.6776,0.6427109,6.08E-02,1789.033,3.202254,5.51E-02,2.65787,4.57E-02
12:52:54,3/11/20,1.05,0.335932,2.78E-02,0.3322623,1.75E-02,32.73969,1.88E-04,1.87E-04,1.55E-03,101.6341,0.6119557,6.13E-02,1791.207,2.778137,4.12E-02,2.305854,3.42E-02
13:38:55,3/11/20,1.05,0.6708083,5.73E-02,0.5924143,4.44E-02,32.75555,3.69E-04,3.34E-04,1.71E-03,101.6064,0.6293892,7.87E-02,1784.157,3.05015,7.92E-02,2.531624,6.58E-02
14:06:55,3/11/20,1.05,0.1756258,2.81E-02,0.1765942,2.15E-02,32.77547,9.90E-05,9.95E-05,1.63E-03,101.5775,0.6048203,5.29E-02,1786.047,2.901435,6.29E-02,2.408191,5.22E-02
14:14:55,3/11/20,1.05,0.2445404,1.53E-02,0.2167787,9.03E-03,32.6411,1.34E-04,1.22E-04,1.47E-03,101.5672,0.5846558,5.53E-02,1785.973,2.618836,3.97E-02,2.173634,3.29E-02
14:50:55,3/11/20,1.05,0.2698858,6.80E-03,0.24491,9.31E-03,32.60954,1.49E-04,1.37E-04,1.31E-03,101.5348,0.5583257,5.65E-02,1791.963,2.338671,3.75E-02,1.941097,0.0311404
15:26:55,3/11/20,1.05,0.2669035,1.46E-02,0.2580852,0.0145862,32.71552,1.49E-04,1.45E-04,1.16E-03,101.5758,0.5269319,0.0569372,1784.759,2.069166,4.42E-02,1.717408,3.67E-02
15:50:55,3/11/20,1.05,0.226023,1.65E-02,0.2280409,9.84E-03,32.65644,1.27E-04,1.28E-04,1.07E-03,101.5974,0.5139333,5.53E-02,1787.262,1.915136,2.88E-02,1.589563,2.39E-02
16:22:55,3/11/20,1.05,0.2308326,2.28E-02,0.2387554,1.42E-02,32.70757,1.30E-04,1.34E-04,1.06E-03,101.5755,0.5009269,5.57E-02,1791.029,1.898838,0.0372077,1.576035,0.0308824
17:08:56,3/11/20,1.05,0.2080356,1.10E-02,0.2159036,1.27E-02,32.70253,1.18E-04,1.21E-04,1.03E-03,101.568,0.4830066,5.41E-02,1786.414,1.840553,3.43E-02,1.527659,2.85E-02
17:36:56,3/11/20,1.05,0.5392968,2.80E-02,0.4940001,2.76E-02,32.57999,2.97E-04,2.77E-04,1.17E-03,101.581,0.4889673,6.96E-02,1789.451,2.099642,4.83E-02,1.742703,4.01E-02
17:44:56,3/11/20,1.05,0.3245652,2.40E-02,0.3135699,1.37E-02,32.68644,1.81E-04,1.76E-04,1.14E-03,101.5961,0.4855442,5.96E-02,1793.214,2.041987,2.92E-02,1.694849,2.42E-02
18:20:56,3/11/20,1.05,0.3075947,2.02E-02,0.2940508,1.07E-02,32.6725,1.71E-04,1.65E-04,9.86E-04,101.6358,0.4656043,5.85E-02,1789.367,1.761947,0.0338704,1.462416,2.81E-02
18:56:56,3/11/20,1.05,0.3020532,1.43E-02,0.299724,1.01E-02,32.60117,1.69E-04,1.68E-04,9.31E-04,101.62,0.4474014,5.90E-02,1796.193,1.670553,2.69E-02,1.386559,2.23E-02
19:20:56,3/11/20,1.05,0.363849,2.07E-02,0.36418,1.09E-02,32.70269,2.02E-04,2.02E-04,9.02E-04,101.6736,0.4435128,6.25E-02,1811.454,1.632977,1.57E-02,1.355371,1.30E-02
19:52:56,3/11/20,1.05,0.4193837,1.79E-02,0.426402,1.01E-02,32.6678,2.33E-04,2.36E-04,1.06E-03,101.7265,0.4611362,6.57E-02,1814.202,1.921096,2.26E-02,1.59451,1.88E-02
20:38:57,3/11/20,1.05,1.011163,2.99E-02,0.8930984,2.28E-02,23.64018,5.49E-04,4.97E-04,1.07E-03,101.7714,0.4656714,9.34E-02,1805.449,1.936358,3.00E-02,1.607177,2.49E-02
21:06:57,3/11/20,1.05,1.17603,1.86E-02,1.07479,1.55E-02,19.14392,6.42E-04,5.98E-04,8.30E-04,101.7812,0.4366566,0.1036776,1806.287,1.497398,0.0247106,1.242841,0.0205098
21:14:57,3/11/20,1.05,1.255299,2.11E-02,1.133912,1.70E-02,18.21323,6.84E-04,6.31E-04,7.36E-04,101.7835,0.424398,0.107055,1805.091,1.327102,2.53E-02,1.101495,0.0209651
21:50:57,3/11/20,1.05,1.15826,3.52E-02,1.030523,2.83E-02,20.12427,6.29E-04,5.73E-04,8.37E-04,101.8194,0.456926,0.1009182,1806.403,1.510539,4.47E-02,1.253747,3.71E-02
22:26:57,3/11/20,1.05,1.268832,2.34E-02,1.126244,1.76E-02,20.6622,6.88E-04,6.26E-04,9.53E-04,101.8128,0.4708134,0.1062704,1808.635,1.722414,2.21E-02,1.429603,1.84E-02
22:50:57,3/11/20,1.05,1.394748,2.48E-02,1.231836,2.35E-02,21.8334,7.59E-04,6.87E-04,9.69E-04,101.7916,0.4740258,0.1128943,1800.92,1.742813,3.13E-02,1.446534,2.60E-02
23:22:57,3/11/20,1.05,1.25803,2.56E-02,1.110587,2.01E-02,23.41373,6.85E-04,6.20E-04,1.07E-03,101.7799,0.5025607,0.1056631,1800.308,1.923431,4.55E-02,1.596448,3.78E-02
0:08:58,3/12/20,1.05,1.327717,2.80E-02,1.161837,3.15E-02,21.65743,7.23E-04,6.50E-04,1.14E-03,101.7559,0.5056717,0.1085168,1796.846,2.054368,3.36E-02,1.705125,2.79E-02
0:36:58,3/12/20,1.05,0.6494601,1.51E-02,0.5549086,1.16E-02,23.50495,3.51E-04,3.09E-04,9.85E-04,101.7377,0.4874706,7.47E-02,1802.358,1.773234,3.86E-02,1.471785,0.0320597
0:44:58,3/12/20,1.05,0.7050726,3.97E-02,0.6112374,3.46E-02,21.0341,3.82E-04,3.40E-04,1.01E-03,101.7444,0.4918655,7.75E-02,1803.66,1.822065,3.76E-02,1.512314,3.12E-02
1:20:58,3/12/20,1.05,0.7784722,2.75E-02,0.6770629,2.80E-02,21.60423,4.22E-04,3.77E-04,7.42E-04,101.7875,0.4623607,8.16E-02,1804.539,1.337954,3.99E-02,1.110502,3.32E-02
1:56:58,3/12/20,1.05,1.250973,3.68E-02,1.116773,2.93E-02,22.41113,6.85E-04,6.25E-04,1.36E-03,101.7725,0.5293053,0.1056664,1795.678,2.440401,6.18E-02,2.025533,5.13E-02
2:20:58,3/12/20,1.05,1.063551,2.90E-02,0.9337685,2.94E-02,21.67463,5.80E-04,5.23E-04,1.18E-03,101.7832,0.5174019,9.61E-02,1795.415,2.120892,3.97E-02,1.76034,3.30E-02
2:52:58,3/12/20,1.05,1.354263,3.43E-02,1.204738,2.34E-02,22.57165,7.42E-04,6.75E-04,1.31E-03,101.7843,0.5500926,0.111037,1793.669,2.337817,3.07E-02,1.940388,2.55E-02
3:38:59,3/12/20,1.05,1.231874,2.30E-02,1.093141,2.70E-02,21.61695,6.73E-04,6.11E-04,1.34E-03,101.8408,0.5517381,0.1050429,1797.837,2.397533,5.06E-02,1.989953,4.20E-02
4:06:59,3/12/20,1.05,1.333894,3.13E-02,1.189828,2.42E-02,21.69622,7.29E-04,6.65E-04,1.44E-03,101.8726,0.5566622,0.1103183,1797.77,2.587402,5.02E-02,2.147543,0.0416756
4:14:59,3/12/20,1.05,1.392054,2.93E-02,1.218531,0.0295881,21.79342,7.58E-04,6.82E-04,1.46E-03,101.8665,0.5578751,0.1120401,1797.294,2.621557,4.25E-02,2.175892,3.53E-02
4:50:59,3/12/20,1.05,1.297277,0.0339046,1.137697,2.85E-02,23.31348,7.06E-04,6.36E-04,1.48E-03,101.8995,0.5568408,0.1081228,1799.749,2.65819,4.42E-02,2.206297,3.67E-02
5:26:59,3/12/20,1.05,1.376557,2.36E-02,1.191168,3.51E-02,22.10542,7.48E-04,6.66E-04,1.53E-03,101.9462,0.5574385,0.1110022,1797.967,2.743735,5.39E-02,2.2773,4.47E-02
5:50:59,3/12/20,1.05,1.271953,3.54E-02,1.100498,3.07E-02,21.21358,6.89E-04,6.14E-04,1.52E-03,101.9794,0.5597222,0.1050515,1802.635,2.744861,5.15E-02,2.278234,4.27E-02
6:22:59,3/12/20,1.05,1.026636,2.31E-02,0.8469601,2.24E-02,21.1933,5.53E-04,4.74E-04,1.49E-03,102.0079,0.5507931,9.08E-02,1796.802,2.665454,3.77E-02,2.212327,3.13E-02
