StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
3:33:50,8/22/20,6.975,1.66E-03,1.67E-02,1.75E-03,8.68E-03,22.14797,9.39E-07,9.68E-07,8.40E-06,100.886,0.7490054,5.43E-02,1812.873,1.52E-02,0.0200489,1.26E-02,1.66E-02
3:37:50,8/22/20,6.991667,-4.12E-03,2.01E-02,1.73E-03,8.61E-03,22.14524,-1.60E-06,9.64E-07,6.99E-07,100.8936,0.7533347,5.42E-02,1813.289,1.26E-03,2.64E-02,1.05E-03,2.19E-02
3:41:50,8/22/20,6.966667,1.11E-02,2.83E-02,2.40E-03,7.61E-03,22.09739,5.13E-06,1.33E-06,-7.99E-07,100.8953,0.7474911,5.43E-02,1811.352,-1.44E-03,2.03E-02,-1.20E-03,1.68E-02
3:45:50,8/22/20,6.941667,1.21E-03,1.37E-02,-2.06E-03,6.27E-03,22.12932,2.90E-07,-1.15E-06,-1.92E-06,100.8983,0.7412426,5.42E-02,1813.505,-3.48E-03,1.58E-02,-2.89E-03,1.31E-02
3:49:50,8/22/20,6.95,-1.54E-03,8.70E-03,4.13E-03,1.09E-02,22.13914,-1.94E-07,2.29E-06,1.32E-05,100.9014,0.7480761,0.0543028,1815.823,2.39E-02,3.72E-02,1.99E-02,3.09E-02
3:53:50,8/22/20,6.958333,8.96E-03,2.22E-02,-2.81E-03,9.42E-03,22.12785,3.61E-06,-1.56E-06,3.64E-06,100.9049,0.7503002,5.43E-02,1814.438,6.61E-03,1.96E-02,5.49E-03,1.63E-02
3:57:50,8/22/20,6.983333,-3.11E-03,1.13E-02,2.34E-03,8.49E-03,22.16307,-1.09E-06,1.30E-06,1.52E-05,100.902,0.7523791,5.43E-02,1811.622,2.76E-02,3.21E-02,2.29E-02,2.66E-02
4:01:50,8/22/20,6.975,-4.84E-03,0.0191575,-1.07E-03,8.99E-03,22.176,-2.25E-06,-5.92E-07,2.01E-07,100.9027,0.7489047,5.42E-02,1812.935,3.42E-04,2.43E-02,2.84E-04,2.02E-02
4:05:50,8/22/20,6.991667,3.80E-03,1.38E-02,2.69E-03,1.08E-02,22.11997,1.98E-06,1.50E-06,1.63E-05,100.9052,0.750869,5.43E-02,1813.989,2.95E-02,0.0298196,2.45E-02,2.48E-02
4:09:50,8/22/20,6.941667,-2.72E-03,1.87E-02,8.02E-04,8.07E-03,22.21158,-1.10E-06,4.46E-07,1.02E-05,100.8989,0.7482519,5.45E-02,1812.446,1.86E-02,2.36E-02,1.54E-02,1.96E-02
4:13:50,8/22/20,6.966667,-6.84E-03,1.70E-02,3.85E-03,8.94E-03,22.1418,-2.55E-06,2.14E-06,9.12E-06,100.9045,0.7495854,5.45E-02,1813.22,1.65E-02,3.35E-02,1.37E-02,2.78E-02
4:17:50,8/22/20,6.983333,-4.50E-03,2.17E-02,-2.13E-03,8.76E-03,22.11492,-2.22E-06,-1.18E-06,5.64E-06,100.9145,0.7447088,5.45E-02,1813.805,1.02E-02,1.76E-02,8.49E-03,1.46E-02
4:21:50,8/22/20,6.95,7.07E-03,1.51E-02,-1.92E-03,8.55E-03,22.14813,2.88E-06,-1.07E-06,1.20E-05,100.9085,0.7469373,5.45E-02,1818.048,2.19E-02,3.24E-02,1.81E-02,2.69E-02
4:25:50,8/22/20,6.975,-5.64E-05,1.42E-02,-4.26E-03,6.89E-03,22.10509,-5.14E-07,-2.37E-06,-4.15E-07,100.912,0.7474717,5.45E-02,1815.071,-7.30E-04,2.28E-02,-6.06E-04,1.89E-02
4:29:50,8/22/20,6.958333,0.0129191,1.71E-02,1.36E-04,7.71E-03,22.16442,5.69E-06,7.30E-08,1.57E-05,100.9157,0.7487373,5.48E-02,1812.63,2.84E-02,2.94E-02,2.35E-02,2.44E-02
4:33:50,8/22/20,6.966667,1.34E-03,2.80E-02,8.42E-04,7.65E-03,22.14552,6.84E-07,4.67E-07,2.05E-05,100.9177,0.7501264,5.48E-02,1816.047,3.72E-02,3.20E-02,0.0308905,0.026553
4:37:50,8/22/20,6.983333,2.48E-03,1.04E-02,-2.59E-03,8.85E-03,22.09658,7.89E-07,-1.44E-06,-4.97E-07,100.9256,0.7450132,5.47E-02,1814.151,-9.06E-04,2.31E-02,-7.52E-04,1.92E-02
4:41:50,8/22/20,6.941667,3.57E-03,2.40E-02,-6.98E-04,7.66E-03,22.1007,1.48E-06,-3.90E-07,-1.79E-05,100.937,0.749046,5.47E-02,1815.12,-3.25E-02,2.48E-02,-0.0269813,2.06E-02
4:45:50,8/22/20,6.966667,9.38E-03,1.85E-02,2.42E-04,9.35E-03,22.13917,4.14E-06,1.32E-07,-1.09E-06,100.9474,0.7489124,5.47E-02,1815.859,-1.97E-03,2.28E-02,-1.63E-03,1.89E-02
4:47:51,8/22/20,6.983333,-1.82E-03,0.0189402,7.57E-04,1.01E-02,22.12967,-7.11E-07,4.21E-07,-8.26E-07,100.9486,0.7446908,5.47E-02,1815.645,-1.50E-03,1.53E-02,-1.24E-03,1.27E-02
4:51:51,8/22/20,6.958333,1.24E-02,1.70E-02,1.63E-04,9.32E-03,22.11277,5.45E-06,8.64E-08,6.18E-06,100.944,0.7472035,5.45E-02,1815.271,1.12E-02,3.04E-02,9.32E-03,2.52E-02
4:55:51,8/22/20,6.991667,-6.66E-04,2.35E-02,5.29E-04,8.06E-03,22.11803,-2.35E-07,2.94E-07,-1.15E-05,100.9356,0.747296,5.43E-02,1815.114,-2.09E-02,3.30E-02,-1.74E-02,2.74E-02
4:59:51,8/22/20,6.966667,3.84E-03,2.72E-02,-2.28E-04,7.53E-03,22.18125,1.65E-06,-1.29E-07,4.75E-06,100.9406,0.7457463,5.44E-02,1817.976,8.65E-03,1.87E-02,7.18E-03,1.55E-02
5:03:51,8/22/20,6.975,-1.87E-03,3.21E-02,1.33E-03,7.21E-03,22.16743,-6.89E-07,7.40E-07,-2.07E-06,100.9371,0.7436848,5.44E-02,1814.663,-3.73E-03,1.45E-02,-3.10E-03,1.21E-02
5:07:51,8/22/20,6.95,3.01E-03,2.44E-02,3.23E-03,7.27E-03,22.08423,1.70E-06,1.79E-06,-1.09E-05,100.9331,0.7465341,5.43E-02,1816.032,-1.98E-02,2.74E-02,-1.64E-02,2.28E-02
5:11:51,8/22/20,6.941667,-4.25E-03,2.01E-02,-2.09E-04,9.27E-03,22.13483,-1.89E-06,-1.14E-07,-2.92E-06,100.9334,0.7481358,5.44E-02,1814.932,-5.29E-03,2.13E-02,-4.39E-03,1.76E-02
5:15:51,8/22/20,6.983333,-4.37E-03,1.93E-02,-4.09E-04,7.41E-03,22.23367,-1.97E-06,-2.26E-07,8.01E-06,100.9451,0.7482845,5.42E-02,1814.445,1.45E-02,3.44E-02,1.21E-02,2.86E-02
5:19:51,8/22/20,6.941667,-1.47E-02,2.25E-02,-2.16E-03,9.75E-03,22.13425,-6.69E-06,-1.20E-06,2.66E-07,100.9473,0.7474249,5.42E-02,1815.459,5.11E-04,2.28E-02,4.24E-04,1.89E-02
5:23:51,8/22/20,6.958333,-5.54E-03,2.44E-02,-2.53E-03,8.13E-03,22.05289,-2.74E-06,-1.40E-06,-1.86E-05,100.9485,0.7474617,5.42E-02,1815.895,-0.0337707,3.50E-02,-2.80E-02,2.91E-02
5:27:51,8/22/20,6.991667,4.76E-03,1.52E-02,-2.58E-03,9.68E-03,22.19573,1.78E-06,-1.43E-06,9.21E-06,100.9517,0.7470431,5.39E-02,1815.524,1.67E-02,2.57E-02,1.39E-02,2.13E-02
5:31:51,8/22/20,6.975,-9.89E-04,1.90E-02,-0.0017389,9.13E-03,22.15785,-6.41E-07,-9.65E-07,-1.54E-07,100.9553,0.7442594,5.42E-02,1817.139,-2.84E-04,1.68E-02,-2.35E-04,1.39E-02
5:35:51,8/22/20,6.95,3.77E-03,1.14E-02,-6.53E-04,6.92E-03,22.1428,1.58E-06,-3.64E-07,-3.30E-06,100.9559,0.7458628,5.41E-02,1815.917,-5.98E-03,2.61E-02,-4.96E-03,2.17E-02
5:39:51,8/22/20,6.966667,-4.80E-03,9.41E-03,-0.0013984,8.31E-03,22.10835,-2.27E-06,-7.76E-07,-1.43E-05,100.9659,0.7475671,5.39E-02,1816.233,-2.60E-02,2.96E-02,-0.021575,2.45E-02
5:43:51,8/22/20,6.95,-1.38E-03,0.0130693,5.34E-04,6.79E-03,22.16848,-5.45E-07,2.97E-07,3.20E-07,100.9728,0.7441365,5.39E-02,1815.305,5.67E-04,1.94E-02,4.70E-04,1.61E-02
5:47:51,8/22/20,6.975,4.69E-03,1.31E-02,-2.79E-03,8.12E-03,22.16812,1.73E-06,-1.55E-06,7.68E-06,100.9775,0.7479082,5.40E-02,1816.902,1.40E-02,0.0264378,1.16E-02,2.19E-02
5:51:51,8/22/20,6.966667,-3.31E-03,1.88E-02,-1.15E-03,9.81E-03,22.1345,-1.58E-06,-6.37E-07,1.43E-05,100.9726,0.7468037,0.0537945,1816.002,2.60E-02,3.74E-02,2.15E-02,3.11E-02
5:55:51,8/22/20,6.941667,9.11E-03,1.84E-02,1.06E-03,1.05E-02,22.16615,4.11E-06,5.88E-07,2.39E-06,100.9761,0.7416576,5.39E-02,1817.175,4.33E-03,2.51E-02,3.59E-03,2.08E-02
5:59:51,8/22/20,6.991667,1.80E-04,0.015038,-2.19E-03,7.81E-03,22.1523,-1.76E-07,-1.22E-06,5.69E-07,100.9826,0.7464435,5.38E-02,1816.833,1.02E-03,1.68E-02,8.46E-04,1.39E-02
6:03:51,8/22/20,6.983333,4.51E-03,2.80E-02,7.22E-04,8.92E-03,22.14505,2.07E-06,4.00E-07,-5.36E-07,100.9883,0.7455789,5.36E-02,1815.066,-9.57E-04,2.03E-02,-7.95E-04,1.69E-02
6:07:51,8/22/20,6.958333,-2.50E-03,2.45E-02,1.36E-03,7.94E-03,22.12052,-9.31E-07,7.53E-07,-8.68E-07,100.9894,0.7480991,5.38E-02,1817.476,-1.61E-03,0.032641,-1.33E-03,2.71E-02
6:11:51,8/22/20,6.941667,-2.86E-03,2.16E-02,1.23E-03,7.60E-03,22.17045,-1.12E-06,6.81E-07,1.09E-05,100.9903,0.7454026,0.0535908,1818.664,1.98E-02,2.87E-02,1.64E-02,2.38E-02
6:15:51,8/22/20,6.966667,8.83E-03,1.43E-02,3.47E-03,8.90E-03,22.2577,4.27E-06,1.92E-06,1.67E-05,100.9873,0.7473628,5.36E-02,1816.303,3.04E-02,2.91E-02,0.0252048,2.42E-02
6:19:51,8/22/20,6.95,2.67E-04,1.16E-02,-3.50E-03,8.65E-03,22.63413,-2.86E-07,-1.94E-06,4.39E-06,100.9859,0.7466972,5.36E-02,1816.993,7.99E-03,1.94E-02,6.63E-03,0.0161127
6:23:51,8/22/20,6.983333,4.81E-03,1.73E-02,-2.06E-03,8.79E-03,23.06522,1.87E-06,-1.14E-06,-5.70E-06,100.9947,0.7557774,5.34E-02,1816.616,-1.04E-02,3.55E-02,-8.60E-03,2.95E-02
6:27:51,8/22/20,6.991667,2.90E-03,2.50E-02,8.70E-05,1.01E-02,23.33457,1.29E-06,4.52E-08,1.44E-05,100.9924,0.7543537,5.30E-02,1817.609,2.62E-02,2.89E-02,2.18E-02,2.40E-02
6:31:51,8/22/20,6.975,-6.44E-03,1.47E-02,-8.95E-04,8.57E-03,23.50333,-2.93E-06,-4.94E-07,4.13E-06,100.9986,0.7506037,5.29E-02,1817.401,7.50E-03,2.51E-02,6.22E-03,2.08E-02
6:35:51,8/22/20,6.958333,3.74E-03,1.45E-02,-2.13E-04,8.92E-03,23.58059,1.61E-06,-1.18E-07,5.37E-06,100.9994,0.7559743,5.30E-02,1815.893,9.78E-03,3.57E-02,8.11E-03,2.96E-02
6:39:51,8/22/20,6.966667,5.94E-03,2.08E-02,1.41E-03,7.62E-03,23.86237,2.77E-06,7.80E-07,1.32E-06,101.0028,0.7583476,5.28E-02,1818.5,2.41E-03,2.09E-02,2.00E-03,1.73E-02
6:43:51,8/22/20,6.958333,-4.42E-03,1.25E-02,0.0036412,9.35E-03,24.10595,-1.51E-06,2.02E-06,5.08E-06,100.999,0.7552066,5.29E-02,1819.137,9.25E-03,1.76E-02,7.68E-03,1.46E-02
6:47:51,8/22/20,6.983333,5.07E-04,1.08E-02,-3.02E-03,8.39E-03,24.28399,-1.29E-07,-1.68E-06,1.85E-05,100.9963,0.7596582,5.27E-02,1813.411,3.35E-02,4.16E-02,2.78E-02,0.0345139
6:51:51,8/22/20,6.941667,-1.65E-03,2.57E-02,4.37E-04,1.06E-02,24.52222,-6.65E-07,2.45E-07,-2.33E-05,100.9989,0.7611006,5.26E-02,1815.735,-4.23E-02,2.60E-02,-3.51E-02,2.16E-02
6:55:51,8/22/20,6.95,6.42E-03,2.01E-02,0.004259,8.90E-03,24.74854,3.31E-06,2.36E-06,1.81E-05,101.0003,0.7643844,5.27E-02,1817.195,3.29E-02,3.03E-02,2.73E-02,2.51E-02
6:59:51,8/22/20,6.991667,1.21E-02,1.67E-02,-5.04E-03,9.51E-03,25.06003,4.74E-06,-2.80E-06,-1.92E-05,100.9935,0.767417,0.0524056,1816.029,-3.49E-02,3.15E-02,-2.90E-02,2.61E-02
7:03:51,8/22/20,6.975,-1.52E-03,1.86E-02,2.05E-03,6.51E-03,25.34667,-4.31E-07,1.14E-06,1.47E-05,100.9918,0.7680037,5.24E-02,1814.223,2.67E-02,2.47E-02,2.22E-02,2.05E-02
7:07:51,8/22/20,6.991667,-4.29E-03,1.15E-02,-8.96E-04,7.82E-03,25.52832,-1.99E-06,-4.97E-07,2.48E-06,100.9847,0.767683,5.21E-02,1814.131,4.50E-03,2.10E-02,3.74E-03,0.0174118
7:11:51,8/22/20,6.966667,8.51E-03,0.0145371,9.73E-04,8.45E-03,25.85675,3.86E-06,5.35E-07,1.44E-07,100.9864,0.7675,5.19E-02,1813.188,2.59E-04,1.48E-02,2.15E-04,1.23E-02
7:15:51,8/22/20,6.941667,-9.37E-03,0.0209602,-8.46E-04,8.84E-03,26.04722,-4.21E-06,-4.66E-07,2.43E-06,100.9916,0.7662197,5.18E-02,1815.534,4.41E-03,2.41E-02,3.66E-03,2.00E-02
7:19:51,8/22/20,6.95,4.15E-03,1.71E-02,-1.21E-03,9.94E-03,26.2338,1.68E-06,-6.72E-07,3.07E-05,100.9856,0.7690631,5.17E-02,1816.359,5.57E-02,3.41E-02,4.62E-02,2.83E-02
7:23:51,8/22/20,6.958333,1.85E-02,2.94E-02,2.30E-03,7.42E-03,26.54632,8.41E-06,1.28E-06,1.65E-06,100.9898,0.7700195,0.0518226,1811.196,2.99E-03,4.57E-02,2.48E-03,3.79E-02
7:27:51,8/22/20,6.983333,1.21E-03,1.92E-02,-1.41E-03,7.25E-03,26.7337,3.68E-07,-7.87E-07,1.68E-07,100.9863,0.7729464,5.17E-02,1812.976,3.14E-04,2.07E-02,2.61E-04,1.72E-02
7:31:51,8/22/20,6.975,8.41E-03,1.36E-02,9.10E-04,7.76E-03,27.18574,3.80E-06,5.05E-07,5.21E-06,100.9819,0.7708558,5.17E-02,1815.229,9.45E-03,2.55E-02,7.84E-03,2.12E-02
7:35:51,8/22/20,6.991667,2.13E-03,1.36E-02,2.33E-03,7.94E-03,27.375,1.20E-06,1.30E-06,8.74E-08,100.9889,0.769178,0.0517128,1813.444,1.34E-04,2.15E-02,1.12E-04,1.79E-02
7:39:51,8/22/20,6.941667,-6.55E-03,1.65E-02,2.37E-03,8.41E-03,27.57537,-2.61E-06,1.32E-06,-2.59E-05,100.9919,0.7656144,5.18E-02,1815.469,-4.70E-02,4.33E-02,-3.90E-02,3.59E-02
7:43:51,8/22/20,6.966667,1.78E-02,1.75E-02,6.78E-05,8.62E-03,27.82273,7.83E-06,3.40E-08,-3.56E-06,100.9963,0.766885,5.17E-02,1814.97,-6.51E-03,3.26E-02,-5.40E-03,2.70E-02
7:47:51,8/22/20,6.983333,-5.34E-03,1.66E-02,5.96E-04,8.20E-03,28.07365,-2.28E-06,3.33E-07,-9.68E-06,100.9975,0.762084,5.17E-02,1814.649,-1.76E-02,1.83E-02,-0.0145902,1.52E-02
7:51:51,8/22/20,6.95,-1.17E-03,2.18E-02,-1.81E-03,1.04E-02,28.24752,-7.42E-07,-1.01E-06,3.38E-05,100.9918,0.765912,5.16E-02,1812.796,6.14E-02,4.10E-02,5.10E-02,3.41E-02
7:55:51,8/22/20,6.975,1.40E-03,1.45E-02,1.13E-04,7.53E-03,28.64095,6.32E-07,6.47E-08,2.32E-05,100.9824,0.7657803,5.13E-02,1809.639,4.09E-02,0.358156,3.39E-02,0.2972695
7:59:51,8/22/20,6.958333,1.19E-02,1.63E-02,1.72E-03,8.69E-03,28.8686,5.42E-06,9.57E-07,1.01E-05,100.9834,0.7605048,5.13E-02,1811.786,1.83E-02,3.42E-02,1.52E-02,2.84E-02
8:03:51,8/22/20,6.966667,2.57E-03,3.32E-02,9.82E-05,6.92E-03,29.0225,1.14E-06,5.43E-08,3.00E-05,100.9855,0.7607121,5.10E-02,1813.4,5.45E-02,4.35E-02,4.52E-02,3.61E-02
8:07:51,8/22/20,6.983333,1.55E-03,1.73E-02,-1.06E-03,8.80E-03,29.38187,5.59E-07,-5.90E-07,-4.52E-06,100.9858,0.7544482,5.09E-02,1813.651,-8.21E-03,3.11E-02,-6.81E-03,2.58E-02
8:11:51,8/22/20,6.941667,2.17E-03,1.09E-02,-1.89E-03,7.54E-03,29.5291,7.37E-07,-1.05E-06,1.62E-06,100.9916,0.7552713,5.07E-02,1809.963,2.93E-03,2.75E-02,2.43E-03,2.28E-02
8:15:51,8/22/20,6.966667,8.25E-03,1.40E-02,-2.26E-04,7.67E-03,29.87672,3.60E-06,-1.27E-07,2.30E-06,100.9951,0.7537699,5.06E-02,1812.854,4.08E-03,0.1091394,3.39E-03,9.06E-02
8:17:52,8/22/20,6.983333,5.69E-03,1.52E-02,3.20E-03,1.02E-02,30.06935,2.87E-06,1.78E-06,1.94E-06,100.9975,0.74613,5.04E-02,1812.055,3.52E-03,1.78E-02,2.92E-03,1.48E-02
8:21:52,8/22/20,6.958333,1.28E-03,1.31E-02,5.66E-04,9.77E-03,30.3095,6.25E-07,3.15E-07,1.52E-05,100.9928,0.7498264,5.00E-02,1814.788,2.76E-02,0.1563936,2.29E-02,0.1298067
8:25:52,8/22/20,6.991667,4.60E-03,1.28E-02,1.18E-03,9.15E-03,30.52222,2.16E-06,6.57E-07,-2.78E-05,100.9908,0.7486599,4.96E-02,1813.374,-5.03E-02,3.51E-02,-0.0417859,2.91E-02
8:29:52,8/22/20,6.966667,-2.82E-03,1.16E-02,-3.51E-04,8.40E-03,30.75352,-1.28E-06,-1.95E-07,2.07E-05,100.9859,0.7444901,4.91E-02,1812.798,3.75E-02,0.0516633,0.0311505,4.29E-02
8:33:52,8/22/20,6.975,-9.57E-03,1.67E-02,9.74E-04,7.51E-03,30.95959,-4.10E-06,5.46E-07,2.06E-05,100.9898,0.7391205,4.89E-02,1808.45,0.0372306,3.04E-02,0.0309014,2.52E-02
8:37:52,8/22/20,6.95,2.26E-03,1.30E-02,-1.16E-03,9.13E-03,31.21772,8.62E-07,-6.45E-07,-2.11E-05,100.9926,0.7394392,4.85E-02,1812.065,-3.83E-02,2.80E-02,-3.18E-02,2.32E-02
8:41:52,8/22/20,6.941667,-1.77E-02,2.90E-02,1.57E-03,1.01E-02,31.5421,-7.58E-06,8.83E-07,9.76E-05,100.993,0.7427225,0.0482393,1810.073,0.1749699,0.602603,0.145225,0.5001605
8:45:52,8/22/20,6.983333,4.41E-03,2.56E-02,2.69E-03,1.13E-02,31.71907,2.25E-06,1.50E-06,4.05E-05,100.9839,0.7329574,4.80E-02,1810.687,0.0730673,0.3950154,6.06E-02,0.3278628
8:49:52,8/22/20,6.941667,3.03E-03,1.40E-02,2.52E-03,9.29E-03,31.84725,1.63E-06,1.40E-06,-6.99E-06,100.9856,0.725069,4.80E-02,1812.927,-1.27E-02,0.2121023,-1.05E-02,0.1760449
8:53:52,8/22/20,6.958333,-4.32E-03,2.48E-02,-2.22E-03,8.29E-03,32.21062,-2.17E-06,-1.23E-06,3.92E-05,100.9903,0.7209327,4.77E-02,1811.194,7.11E-02,5.97E-02,0.0589952,4.95E-02
8:57:52,8/22/20,6.991667,-1.10E-02,2.27E-02,-1.59E-03,9.25E-03,32.4034,-5.00E-06,-8.82E-07,-2.56E-05,100.991,0.7100573,4.76E-02,1811.572,-4.65E-02,0.2177893,-3.86E-02,0.1807651
9:01:52,8/22/20,6.975,-1.74E-02,0.024541,2.33E-03,9.01E-03,32.5782,-7.35E-06,1.30E-06,-1.13E-05,100.9968,0.7080498,4.74E-02,1812.388,-2.06E-02,3.67E-02,-1.71E-02,3.05E-02
9:05:52,8/22/20,6.95,1.35E-02,1.82E-02,-7.40E-04,9.34E-03,32.89665,5.87E-06,-4.13E-07,4.29E-05,100.9989,0.7055721,4.73E-02,1811.354,7.76E-02,5.56E-02,6.44E-02,4.61E-02
9:09:52,8/22/20,6.966667,1.06E-03,1.87E-02,5.99E-04,6.82E-03,33.14115,5.43E-07,3.32E-07,4.05E-05,101.0062,0.700379,4.74E-02,1812.346,7.34E-02,4.65E-02,6.09E-02,0.0385595
9:13:52,8/22/20,6.95,-1.16E-02,1.67E-02,-1.76E-03,9.24E-03,33.42918,-5.30E-06,-9.76E-07,2.64E-05,100.9992,0.6914647,4.73E-02,1809.485,4.78E-02,4.36E-02,3.97E-02,3.62E-02
9:17:52,8/22/20,6.975,0.020211,2.16E-02,-2.59E-03,9.26E-03,33.60233,8.58E-06,-1.45E-06,4.64E-05,101.0041,0.6876296,4.71E-02,1809.533,8.39E-02,6.38E-02,6.96E-02,5.29E-02
9:21:52,8/22/20,6.966667,2.16E-02,2.07E-02,-3.33E-03,8.77E-03,33.60645,9.11E-06,-1.86E-06,-1.14E-05,101.0032,0.6764167,4.70E-02,1812.251,-2.06E-02,0.1256299,-1.71E-02,0.1042728
9:25:52,8/22/20,6.941667,-1.82E-02,1.88E-02,-4.11E-03,8.94E-03,33.20595,-8.50E-06,-2.29E-06,5.66E-05,101.0064,0.6746453,4.70E-02,1807.944,0.1018918,0.4044449,0.0845702,0.3356893
9:29:52,8/22/20,6.991667,-3.26E-03,1.95E-02,-1.43E-03,8.85E-03,32.74203,-1.60E-06,-7.94E-07,7.49E-05,101.0078,0.6768997,4.71E-02,1811.276,0.1352284,0.5053844,0.1122395,0.4194691
9:33:52,8/22/20,6.983333,5.85E-03,2.00E-02,1.80E-05,7.44E-03,32.848,2.56E-06,7.34E-09,-3.78E-05,101.0122,0.6650387,4.72E-02,1812.16,-6.85E-02,4.24E-02,-5.68E-02,3.52E-02
9:37:52,8/22/20,6.958333,-1.09E-02,2.15E-02,1.43E-03,6.66E-03,33.05307,-4.65E-06,7.97E-07,7.97E-06,101.0065,0.6649699,4.72E-02,1808.26,0.0144247,5.44E-02,1.20E-02,4.51E-02
9:41:52,8/22/20,6.941667,-7.17E-03,1.56E-02,-8.76E-05,8.10E-03,33.01887,-3.16E-06,-4.71E-08,2.19E-05,101.0058,0.66467,4.69E-02,1809.171,3.96E-02,5.05E-02,3.29E-02,4.20E-02
9:45:52,8/22/20,6.966667,1.85E-03,1.27E-02,2.84E-03,8.13E-03,33.0548,1.14E-06,1.58E-06,3.84E-05,101.0082,0.6652207,4.69E-02,1809.992,6.96E-02,7.09E-02,5.77E-02,5.89E-02
9:49:52,8/22/20,6.95,1.70E-03,9.04E-03,4.10E-04,8.80E-03,33.01585,7.93E-07,2.27E-07,-8.91E-06,101.021,0.6610913,0.0468601,1812.422,-1.62E-02,3.90E-02,-0.0134307,3.24E-02
9:53:52,8/22/20,6.983333,1.31E-02,1.97E-02,-1.75E-03,9.53E-03,32.99728,5.56E-06,-9.81E-07,5.27E-07,101.027,0.6656018,4.68E-02,1809.741,9.33E-04,4.56E-02,7.74E-04,3.78E-02
9:57:52,8/22/20,6.991667,-5.09E-03,1.34E-02,6.51E-04,6.56E-03,32.99669,-2.17E-06,3.62E-07,2.67E-05,101.027,0.662334,4.66E-02,1809.694,4.82E-02,0.1167628,4.00E-02,9.69E-02
10:01:52,8/22/20,6.975,1.24E-02,1.58E-02,-1.87E-03,8.29E-03,33.01902,5.21E-06,-1.04E-06,-2.71E-07,101.0359,0.6541358,4.67E-02,1809.732,-4.82E-04,3.73E-02,-4.00E-04,3.10E-02
10:05:52,8/22/20,6.958333,1.25E-03,1.34E-02,0.001335,8.12E-03,32.9888,7.05E-07,7.41E-07,2.01E-05,101.0372,0.6567708,4.66E-02,1811.252,3.63E-02,5.22E-02,0.0301389,4.33E-02
10:09:52,8/22/20,6.966667,3.72E-03,1.94E-02,-1.10E-03,8.17E-03,32.90429,1.51E-06,-6.12E-07,-3.36E-05,101.0393,0.6573243,4.68E-02,1810.858,-0.0608789,0.1950579,-5.05E-02,0.1618981
10:13:52,8/22/20,6.958333,-0.0134663,1.95E-02,-2.50E-03,9.89E-03,32.94133,-6.21E-06,-1.39E-06,9.22E-07,101.0488,0.6535892,4.65E-02,1810.34,1.67E-03,2.91E-02,1.39E-03,2.41E-02
10:17:52,8/22/20,6.983333,-6.19E-03,1.86E-02,2.58E-03,7.19E-03,33.06588,-2.42E-06,1.43E-06,-2.74E-05,101.0441,0.6565781,4.66E-02,1810.015,-4.95E-02,5.06E-02,-4.11E-02,4.20E-02
10:21:52,8/22/20,6.941667,-5.99E-04,8.08E-03,-2.29E-03,9.29E-03,33.01379,-5.30E-07,-1.27E-06,1.83E-05,101.046,0.6562733,4.65E-02,1811.697,3.30E-02,0.1776845,2.74E-02,0.1474782
10:25:52,8/22/20,6.95,1.18E-03,2.11E-02,-1.41E-03,9.99E-03,32.9345,3.58E-07,-7.80E-07,3.89E-05,101.049,0.658353,4.66E-02,1811.217,7.04E-02,5.71E-02,5.84E-02,4.74E-02
10:29:52,8/22/20,6.991667,1.07E-02,1.76E-02,1.10E-04,8.05E-03,32.90799,4.71E-06,5.80E-08,1.67E-05,101.0512,0.658092,0.0467489,1810.982,3.01E-02,0.0538981,2.50E-02,4.47E-02
10:33:52,8/22/20,6.975,-2.87E-03,1.38E-02,-1.84E-03,8.67E-03,32.88742,-1.47E-06,-1.02E-06,2.60E-05,101.0616,0.6547623,4.67E-02,1811.042,4.70E-02,4.55E-02,3.90E-02,3.78E-02
10:37:52,8/22/20,6.991667,1.21E-02,1.45E-02,-2.74E-03,7.58E-03,33.01395,5.00E-06,-1.53E-06,1.07E-05,101.0709,0.6553784,4.66E-02,1809.423,1.94E-02,4.58E-02,0.0160792,3.80E-02
10:41:52,8/22/20,6.966667,-3.69E-03,1.22E-02,1.95E-03,8.91E-03,32.94183,-1.40E-06,1.08E-06,4.37E-06,101.0751,0.6532466,4.68E-02,1810.542,8.00E-03,0.128466,6.64E-03,0.1066268
10:45:52,8/22/20,6.941667,4.97E-03,1.62E-02,-7.60E-04,5.66E-03,32.94764,2.09E-06,-4.24E-07,1.63E-05,101.0728,0.6509826,0.0467675,1811.099,2.96E-02,4.47E-02,2.45E-02,3.71E-02
10:49:52,8/22/20,6.95,1.25E-02,1.91E-02,-7.56E-04,9.27E-03,32.8526,5.40E-06,-4.23E-07,8.17E-06,101.081,0.6534883,4.67E-02,1811.778,1.48E-02,0.0491481,1.23E-02,4.08E-02
10:53:52,8/22/20,6.958333,6.74E-03,1.29E-02,-3.98E-03,9.39E-03,33.00043,2.50E-06,-2.22E-06,5.59E-06,101.087,0.6524678,4.66E-02,1810.986,1.01E-02,3.98E-02,8.41E-03,0.0330089
