StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
3:09:01,2/27/20,6.991667,-1.04E-02,2.45E-02,2.58E-03,8.98E-03,22.6613,-4.42E-06,1.48E-06,3.71E-06,100.4963,0.7495735,0.0499824,1754.029,6.50E-03,2.19E-02,5.40E-03,1.82E-02
3:13:01,2/27/20,6.966667,7.06E-03,1.30E-02,-5.33E-04,6.28E-03,23.8858,3.15E-06,-3.08E-07,-9.69E-07,100.46,0.7534698,5.00E-02,1753.671,-1.69E-03,1.87E-02,-1.40E-03,1.55E-02
3:17:01,2/27/20,6.975,-2.05E-02,1.84E-02,-2.41E-03,8.68E-03,24.02622,-9.59E-06,-1.38E-06,1.71E-06,100.4409,0.764752,5.00E-02,1753.078,2.98E-03,0.0200377,2.48E-03,1.66E-02
3:21:01,2/27/20,6.95,-5.26E-04,1.43E-02,4.23E-03,8.00E-03,21.33907,2.69E-07,2.43E-06,9.49E-06,100.4179,0.7624964,0.0497599,1752.99,1.66E-02,2.23E-02,1.38E-02,1.85E-02
3:25:01,2/27/20,6.941667,3.25E-03,1.88E-02,-3.76E-04,8.02E-03,20.53275,1.43E-06,-2.15E-07,2.43E-05,100.4211,0.7582716,5.00E-02,1752.838,4.26E-02,2.89E-02,3.54E-02,0.0239478
3:29:01,2/27/20,6.983333,-5.03E-03,2.08E-02,-8.37E-04,7.48E-03,23.02842,-2.38E-06,-4.82E-07,-1.40E-06,100.4158,0.7588453,5.00E-02,1752.205,-2.48E-03,0.0253521,-2.06E-03,2.10E-02
3:33:01,2/27/20,6.941667,-1.71E-03,1.35E-02,2.93E-03,8.11E-03,21.73808,-4.26E-07,1.68E-06,6.46E-06,100.422,0.75994,4.99E-02,1755.229,1.13E-02,1.69E-02,9.41E-03,0.0140613
3:37:01,2/27/20,6.958333,4.38E-03,1.03E-02,-6.12E-03,8.72E-03,19.86195,1.25E-06,-3.52E-06,-1.86E-05,100.4138,0.7529505,4.97E-02,1753.587,-0.0326279,2.70E-02,-2.71E-02,2.24E-02
3:41:01,2/27/20,6.991667,-0.0154023,1.44E-02,3.14E-04,7.28E-03,21.92649,-6.96E-06,1.84E-07,1.22E-05,100.4026,0.7545109,5.00E-02,1753.095,2.14E-02,2.36E-02,0.0177804,0.0195475
3:45:01,2/27/20,6.975,7.68E-03,2.66E-02,-2.43E-03,8.65E-03,23.52268,3.19E-06,-1.40E-06,-5.71E-06,100.3661,0.7564937,4.99E-02,1751.296,-1.00E-02,0.0246945,-8.30E-03,2.05E-02
3:49:01,2/27/20,6.95,-1.10E-02,1.40E-02,1.05E-03,7.42E-03,24.32154,-4.87E-06,6.07E-07,-1.09E-05,100.3344,0.7651042,5.01E-02,1750.418,-1.92E-02,2.64E-02,-1.59E-02,0.0219488
3:53:01,2/27/20,6.966667,-4.75E-03,1.83E-02,7.83E-04,9.17E-03,23.27895,-2.06E-06,4.52E-07,2.92E-05,100.31,0.7750342,0.0497104,1753.837,5.12E-02,3.73E-02,4.25E-02,3.10E-02
3:57:01,2/27/20,6.95,-3.54E-03,0.0119545,1.51E-03,7.77E-03,20.6723,-1.43E-06,8.72E-07,3.72E-06,100.2851,0.7671423,4.95E-02,1749.725,6.49E-03,2.64E-02,5.39E-03,2.19E-02
4:01:01,2/27/20,6.975,7.68E-03,1.74E-02,-3.25E-03,7.31E-03,21.902,3.10E-06,-1.87E-06,1.11E-06,100.2776,0.7631042,4.96E-02,1750.711,1.95E-03,2.11E-02,1.62E-03,1.75E-02
4:05:01,2/27/20,6.966667,-1.19E-02,1.81E-02,-2.36E-03,7.43E-03,23.35887,-5.70E-06,-1.36E-06,-1.60E-07,100.2786,0.7652121,4.97E-02,1750.336,-2.70E-04,2.22E-02,-2.24E-04,1.84E-02
4:09:01,2/27/20,6.941667,1.41E-02,1.51E-02,2.65E-03,9.72E-03,23.07122,6.71E-06,1.53E-06,1.91E-05,100.2753,0.773248,4.99E-02,1751.748,3.34E-02,3.72E-02,0.0277295,3.09E-02
4:13:01,2/27/20,6.991667,-5.83E-03,1.36E-02,2.22E-03,7.30E-03,20.6276,-2.38E-06,1.28E-06,7.69E-06,100.2345,0.7635539,4.95E-02,1749.955,1.35E-02,2.68E-02,1.12E-02,2.23E-02
4:17:01,2/27/20,6.983333,7.24E-03,1.60E-02,-1.94E-03,7.85E-03,21.46387,3.06E-06,-1.12E-06,3.35E-06,100.2136,0.7566338,4.97E-02,1748.334,5.85E-03,0.0160245,4.86E-03,1.33E-02
4:21:01,2/27/20,6.958333,3.38E-03,7.80E-03,7.95E-05,9.39E-03,23.19444,1.55E-06,4.53E-08,-5.77E-07,100.1887,0.7585316,4.95E-02,1749.366,-9.95E-04,1.91E-02,-8.26E-04,1.59E-02
4:25:01,2/27/20,6.941667,-3.08E-03,1.45E-02,8.16E-04,7.59E-03,24.21503,-1.30E-06,4.72E-07,-1.65E-06,100.1598,0.7667921,0.0496988,1747.053,-2.86E-03,1.68E-02,-2.38E-03,1.40E-02
4:29:01,2/27/20,6.966667,7.96E-03,9.99E-03,-5.82E-05,8.31E-03,21.5168,3.62E-06,-3.85E-08,5.17E-06,100.1282,0.7670421,4.94E-02,1748.912,9.06E-03,2.82E-02,7.52E-03,2.34E-02
4:33:01,2/27/20,6.95,9.40E-03,2.13E-02,-6.77E-04,8.22E-03,20.47373,4.20E-06,-3.93E-07,1.42E-05,100.1081,0.763845,4.96E-02,1748.491,2.49E-02,3.59E-02,2.07E-02,2.98E-02
4:37:01,2/27/20,6.983333,1.42E-03,1.06E-02,-2.90E-04,9.32E-03,22.87284,6.15E-07,-1.69E-07,9.75E-06,100.105,0.7646303,4.97E-02,1747.239,0.0170275,2.24E-02,1.41E-02,1.86E-02
4:41:01,2/27/20,6.991667,-2.90E-03,1.71E-02,2.07E-03,7.44E-03,23.20647,-1.07E-06,1.19E-06,8.88E-06,100.1032,0.7665285,4.99E-02,1748.38,1.55E-02,0.0189632,0.0128812,1.57E-02
4:45:01,2/27/20,6.975,-4.85E-03,1.76E-02,-6.49E-04,6.42E-03,20.72272,-2.29E-06,-3.73E-07,4.34E-06,100.1152,0.761592,4.95E-02,1746.217,7.57E-03,0.0183388,6.28E-03,0.0152212
4:49:01,2/27/20,6.958333,-7.60E-03,1.07E-02,1.39E-03,7.11E-03,22.00622,-3.30E-06,8.08E-07,1.69E-06,100.1091,0.7600601,4.97E-02,1745.677,2.93E-03,1.87E-02,2.43E-03,1.56E-02
4:53:01,2/27/20,6.966667,-1.50E-02,2.34E-02,-1.91E-03,7.64E-03,23.4039,-7.06E-06,-1.10E-06,1.15E-05,100.0988,0.7668551,0.0496753,1746.615,2.02E-02,3.07E-02,1.67E-02,2.55E-02
4:57:01,2/27/20,6.958333,6.65E-03,1.29E-02,5.64E-04,6.95E-03,24.35128,3.10E-06,3.25E-07,6.20E-06,100.0892,0.7776018,4.97E-02,1744.344,1.08E-02,3.23E-02,8.96E-03,2.68E-02
5:01:01,2/27/20,6.983333,-9.54E-03,1.61E-02,-5.80E-03,8.87E-03,21.80043,-5.06E-06,-3.35E-06,8.65E-06,100.063,0.7791368,4.94E-02,1745.541,1.51E-02,2.19E-02,1.25E-02,1.82E-02
5:05:01,2/27/20,6.941667,4.23E-03,2.62E-02,4.78E-04,6.90E-03,20.60592,1.99E-06,2.75E-07,-1.14E-06,100.0296,0.7700703,0.0493518,1745.217,-1.99E-03,0.0196669,-1.65E-03,1.63E-02
5:09:01,2/27/20,6.95,-3.33E-03,1.34E-02,-3.70E-04,6.79E-03,21.54643,-1.56E-06,-2.14E-07,9.46E-06,100.0244,0.7712438,4.92E-02,1745.992,1.65E-02,2.23E-02,1.37E-02,1.85E-02
5:13:01,2/27/20,6.991667,-7.12E-03,9.95E-03,8.77E-04,7.03E-03,22.3053,-3.14E-06,5.08E-07,6.36E-06,100.0099,0.771224,4.92E-02,1745.533,0.0110907,0.0270328,9.21E-03,2.24E-02
5:17:01,2/27/20,6.975,7.06E-03,1.58E-02,-1.73E-03,6.77E-03,20.45152,3.01E-06,-1.00E-06,-1.21E-05,100.0148,0.7632348,4.90E-02,1744.344,-0.0211398,0.0254893,-1.75E-02,2.12E-02
5:21:01,2/27/20,6.991667,5.78E-03,1.65E-02,3.67E-03,7.66E-03,22.40737,3.08E-06,2.12E-06,-7.86E-07,100.0027,0.7638816,0.0491688,1745.097,-1.36E-03,0.015926,-1.13E-03,1.32E-02
5:25:01,2/27/20,6.966667,-4.18E-03,1.82E-02,-5.27E-04,9.97E-03,23.63895,-1.97E-06,-3.04E-07,-2.49E-06,99.98035,0.7669821,4.92E-02,1744.57,-4.34E-03,1.61E-02,-3.60E-03,1.33E-02
5:29:01,2/27/20,6.941667,5.68E-03,1.52E-02,-1.64E-03,7.15E-03,21.82992,2.40E-06,-9.47E-07,7.49E-06,99.95368,0.7733032,4.90E-02,1742.248,1.31E-02,3.71E-02,1.08E-02,3.08E-02
5:33:01,2/27/20,6.95,-4.02E-03,2.13E-02,-1.04E-04,8.59E-03,20.5123,-1.85E-06,-5.78E-08,-1.47E-05,99.9372,0.7659612,4.87E-02,1744.554,-2.57E-02,0.0285024,-2.13E-02,2.37E-02
5:37:01,2/27/20,6.958333,1.10E-03,1.55E-02,-1.43E-03,8.94E-03,22.71329,3.30E-07,-8.29E-07,1.14E-06,99.92651,0.7684927,4.89E-02,1743.28,1.98E-03,2.04E-02,1.64E-03,1.69E-02
5:41:01,2/27/20,6.983333,5.85E-04,1.20E-02,-3.10E-03,7.84E-03,23.54605,-1.08E-07,-1.80E-06,6.60E-06,99.8833,0.7736895,4.90E-02,1741.825,1.15E-02,2.34E-02,9.54E-03,1.94E-02
5:45:01,2/27/20,6.975,-1.40E-02,0.0179121,1.23E-04,7.25E-03,20.72035,-6.42E-06,7.44E-08,8.68E-06,99.86163,0.7674252,4.86E-02,1740.388,1.51E-02,1.76E-02,1.25E-02,1.46E-02
5:49:01,2/27/20,6.991667,-9.54E-03,1.73E-02,-2.69E-03,7.93E-03,21.17367,-4.69E-06,-1.56E-06,-1.12E-05,99.82274,0.7626324,4.85E-02,1740.367,-1.94E-02,2.81E-02,-1.61E-02,2.33E-02
5:53:01,2/27/20,6.941667,6.37E-04,0.0172168,2.67E-03,7.87E-03,23.08387,6.15E-07,1.54E-06,-7.93E-07,99.81468,0.7635586,4.86E-02,1738.529,-1.38E-03,1.22E-02,-1.15E-03,1.01E-02
5:57:01,2/27/20,6.966667,-4.93E-03,1.80E-02,2.71E-03,8.41E-03,24.07902,-1.93E-06,1.57E-06,3.59E-07,99.80627,0.7716914,4.85E-02,1740.047,6.06E-04,2.24E-02,5.03E-04,1.86E-02
6:01:01,2/27/20,6.983333,1.14E-02,1.76E-02,3.59E-03,8.91E-03,23.0677,5.63E-06,2.08E-06,-1.60E-05,99.81185,0.7814447,4.83E-02,1740.72,-2.79E-02,0.0253364,-2.31E-02,2.10E-02
6:05:01,2/27/20,6.95,1.09E-02,1.71E-02,2.30E-03,7.01E-03,20.74093,5.26E-06,1.33E-06,-1.39E-07,99.80734,0.7750236,4.82E-02,1740.032,-2.44E-04,8.74E-03,-2.03E-04,7.26E-03
6:09:01,2/27/20,6.975,7.58E-03,1.93E-02,-3.08E-03,5.71E-03,22.24272,3.10E-06,-1.78E-06,-2.34E-06,99.78851,0.7754986,4.80E-02,1739.796,-4.07E-03,0.0211549,-3.38E-03,1.76E-02
6:13:01,2/27/20,6.958333,-8.69E-03,0.0182204,-1.34E-03,7.71E-03,23.60125,-4.13E-06,-7.73E-07,-2.27E-09,99.78347,0.778829,4.83E-02,1741.672,-1.43E-05,1.38E-02,-1.19E-05,1.15E-02
6:17:01,2/27/20,6.966667,7.35E-03,1.23E-02,-3.35E-03,7.34E-03,24.57082,2.96E-06,-1.94E-06,1.01E-05,99.78178,0.7835572,4.83E-02,1739.368,1.76E-02,2.75E-02,1.46E-02,2.28E-02
6:21:01,2/27/20,6.983333,-3.26E-03,1.59E-02,6.96E-06,9.60E-03,23.2044,-1.49E-06,7.34E-09,-7.94E-06,99.76786,0.7882055,4.80E-02,1739.611,-1.38E-02,2.92E-02,-1.15E-02,2.43E-02
6:25:01,2/27/20,6.941667,1.40E-02,2.06E-02,-3.19E-03,9.17E-03,22.34507,6.02E-06,-1.86E-06,-4.64E-08,99.73493,0.7775735,4.77E-02,1739.72,-8.88E-05,1.17E-02,-7.37E-05,9.71E-03
6:29:01,2/27/20,6.966667,-2.88E-03,0.010285,-1.18E-03,7.14E-03,23.95702,-1.47E-06,-6.84E-07,2.85E-07,99.72524,0.7790697,4.78E-02,1738.545,4.99E-04,1.69E-02,4.14E-04,1.40E-02
6:31:02,2/27/20,6.983333,-8.25E-03,2.14E-02,-3.04E-04,6.46E-03,24.60925,-3.82E-06,-1.74E-07,-3.56E-07,99.69698,0.7792167,4.77E-02,1738.339,-6.24E-04,1.61E-02,-5.18E-04,1.34E-02
6:35:02,2/27/20,6.958333,-1.63E-03,8.66E-03,1.58E-04,8.19E-03,25.28598,-7.33E-07,9.11E-08,-8.86E-06,99.68269,0.7860628,4.76E-02,1736.996,-1.54E-02,2.38E-02,-1.28E-02,1.98E-02
6:39:02,2/27/20,6.991667,-2.11E-04,1.42E-02,-3.87E-03,9.62E-03,25.74087,-5.68E-07,-2.25E-06,5.11E-09,99.67611,0.7946471,4.75E-02,1738.034,3.63E-06,1.70E-02,3.01E-06,1.41E-02
6:43:02,2/27/20,6.966667,-4.32E-03,1.05E-02,5.91E-04,7.39E-03,22.96278,-1.91E-06,3.45E-07,3.57E-06,99.6372,0.7903686,4.74E-02,1737.146,6.21E-03,0.0140519,5.16E-03,1.17E-02
6:47:02,2/27/20,6.975,-3.53E-03,0.0166713,1.33E-03,1.05E-02,24.4076,-1.45E-06,7.70E-07,1.15E-05,99.62005,0.7915658,4.74E-02,1738.183,0.0199798,3.25E-02,1.66E-02,2.70E-02
6:51:02,2/27/20,6.95,-2.13E-02,2.13E-02,3.70E-04,5.92E-03,25.42154,-9.73E-06,2.21E-07,-4.65E-06,99.58718,0.7908446,4.76E-02,1735.35,-8.08E-03,3.21E-02,-6.71E-03,2.67E-02
6:55:02,2/27/20,6.941667,2.24E-03,2.20E-02,4.82E-03,7.71E-03,25.97092,1.61E-06,2.80E-06,-1.60E-07,99.57328,0.7964261,4.77E-02,1736.007,-3.16E-04,2.67E-02,-2.62E-04,2.22E-02
6:59:02,2/27/20,6.983333,2.87E-03,2.60E-02,-1.14E-03,7.09E-03,26.36142,1.18E-06,-6.61E-07,6.52E-06,99.54464,0.7942156,4.72E-02,1737.295,1.13E-02,0.0173101,9.40E-03,1.44E-02
7:03:02,2/27/20,6.941667,8.40E-03,1.16E-02,-2.11E-03,7.04E-03,26.7223,3.60E-06,-1.23E-06,-3.40E-06,99.54174,0.7949561,4.71E-02,1735.428,-5.91E-03,1.85E-02,-4.91E-03,1.54E-02
7:07:02,2/27/20,6.958333,-1.50E-03,1.31E-02,2.68E-03,7.27E-03,24.30505,-3.57E-07,1.56E-06,9.89E-06,99.52738,0.7933917,4.70E-02,1736.146,1.72E-02,2.03E-02,1.43E-02,1.68E-02
7:11:02,2/27/20,6.991667,1.54E-02,1.35E-02,-4.39E-03,1.08E-02,25.06528,6.55E-06,-2.56E-06,1.02E-06,99.52045,0.7873754,4.72E-02,1732.286,1.79E-03,2.76E-02,1.48E-03,2.29E-02
7:15:02,2/27/20,6.975,3.54E-03,1.83E-02,1.35E-03,7.74E-03,25.94942,1.79E-06,7.82E-07,-5.56E-06,99.52215,0.785695,4.75E-02,1732.784,-9.65E-03,2.54E-02,-8.01E-03,2.11E-02
7:19:02,2/27/20,6.95,-2.00E-03,1.81E-02,-2.95E-03,7.73E-03,26.52419,-1.28E-06,-1.72E-06,1.94E-05,99.50517,0.78989,4.75E-02,1731.681,3.36E-02,0.0353031,2.79E-02,2.93E-02
7:23:02,2/27/20,6.966667,-2.75E-03,2.19E-02,-1.90E-03,6.91E-03,26.98605,-1.50E-06,-1.11E-06,1.90E-05,99.48029,0.79261,4.73E-02,1731.211,3.29E-02,0.0325339,2.73E-02,2.70E-02
7:27:02,2/27/20,6.95,-3.66E-03,1.61E-02,4.47E-04,7.85E-03,27.44812,-1.63E-06,2.60E-07,4.19E-06,99.44199,0.7934111,4.72E-02,1732.379,7.24E-03,3.23E-02,6.01E-03,2.68E-02
7:31:02,2/27/20,6.975,1.21E-02,2.04E-02,4.87E-04,8.23E-03,27.76949,5.63E-06,2.80E-07,8.53E-06,99.42387,0.7961911,4.71E-02,1732.593,1.48E-02,4.41E-02,1.23E-02,3.66E-02
7:35:02,2/27/20,6.966667,-0.0209795,2.34E-02,-8.72E-04,7.88E-03,28.15937,-9.75E-06,-5.03E-07,-5.93E-06,99.41349,0.7956135,4.69E-02,1732.582,-1.03E-02,2.49E-02,-8.52E-03,2.06E-02
7:39:02,2/27/20,6.941667,-4.72E-04,8.64E-03,4.19E-04,9.68E-03,28.40747,-1.65E-07,2.46E-07,2.78E-05,99.38326,0.8015221,4.70E-02,1731.92,4.82E-02,4.25E-02,4.00E-02,3.53E-02
7:43:02,2/27/20,6.991667,-4.13E-03,1.51E-02,-2.94E-03,7.70E-03,28.6456,-2.25E-06,-1.71E-06,-1.51E-06,99.35945,0.7967222,4.69E-02,1732.602,-2.61E-03,1.76E-02,-2.17E-03,1.46E-02
7:47:02,2/27/20,6.983333,4.55E-03,1.67E-02,-6.40E-05,7.59E-03,28.69529,2.09E-06,-3.86E-08,4.20E-07,99.37194,0.7968515,4.69E-02,1731.584,7.32E-04,2.37E-02,6.07E-04,1.97E-02
7:51:02,2/27/20,6.958333,4.23E-03,1.95E-02,-8.29E-06,6.86E-03,28.77748,1.95E-06,-6.76E-09,1.25E-05,99.36381,0.7966123,4.70E-02,1732.339,2.16E-02,0.0251997,1.79E-02,2.09E-02
7:55:02,2/27/20,6.941667,-1.70E-02,1.90E-02,4.00E-04,8.42E-03,29.05877,-7.78E-06,2.36E-07,-1.42E-06,99.3298,0.7959081,4.70E-02,1731.514,-2.45E-03,1.99E-02,-2.04E-03,1.66E-02
7:59:02,2/27/20,6.966667,7.13E-03,1.39E-02,3.48E-03,1.01E-02,29.4775,3.70E-06,2.03E-06,5.53E-06,99.31046,0.7971034,4.71E-02,1731.214,9.57E-03,2.55E-02,7.95E-03,2.12E-02
8:03:02,2/27/20,6.95,-2.57E-03,1.62E-02,1.63E-03,7.47E-03,29.8076,-9.83E-07,9.52E-07,3.51E-05,99.28327,0.8038887,4.71E-02,1730.695,6.08E-02,4.63E-02,5.05E-02,3.84E-02
8:07:02,2/27/20,6.983333,1.96E-03,1.84E-02,3.84E-04,8.27E-03,30.11875,9.48E-07,2.22E-07,5.04E-06,99.28065,0.8022493,4.69E-02,1731.144,8.71E-03,3.90E-02,7.23E-03,3.23E-02
8:11:02,2/27/20,6.991667,7.76E-03,1.55E-02,-2.92E-04,7.87E-03,30.27164,3.54E-06,-1.72E-07,6.15E-06,99.26947,0.8008327,0.0469807,1729.014,1.06E-02,2.73E-02,8.82E-03,0.0226852
8:15:02,2/27/20,6.975,8.48E-03,2.13E-02,3.51E-03,9.31E-03,30.50815,4.33E-06,2.04E-06,2.62E-05,99.23263,0.7982439,4.69E-02,1729.641,0.0452858,4.15E-02,3.76E-02,3.45E-02
8:19:02,2/27/20,6.958333,1.11E-02,1.52E-02,-1.03E-03,7.07E-03,30.73183,4.97E-06,-6.03E-07,2.86E-05,99.23962,0.7914243,4.69E-02,1730.526,4.95E-02,3.84E-02,4.11E-02,3.19E-02
8:23:02,2/27/20,6.966667,-7.20E-04,1.13E-02,-1.04E-03,8.03E-03,31.00499,-4.57E-07,-6.04E-07,9.33E-06,99.25916,0.7777283,4.70E-02,1729.459,1.61E-02,3.43E-02,1.34E-02,2.85E-02
8:27:02,2/27/20,6.958333,3.94E-03,1.78E-02,-5.62E-04,7.10E-03,31.3351,1.75E-06,-3.29E-07,-9.26E-07,99.26152,0.7741407,4.68E-02,1729.721,-1.61E-03,4.48E-02,-1.34E-03,3.72E-02
8:31:02,2/27/20,6.983333,-0.002976,2.16E-02,-3.33E-04,8.28E-03,31.61112,-1.42E-06,-1.94E-07,1.66E-06,99.22112,0.7527086,4.68E-02,1727.994,2.87E-03,2.84E-02,2.38E-03,2.36E-02
8:35:02,2/27/20,6.941667,4.22E-03,1.33E-02,-1.90E-03,8.01E-03,31.82647,1.71E-06,-1.11E-06,-2.49E-05,99.20129,0.740227,4.68E-02,1727.624,-4.30E-02,5.35E-02,-3.57E-02,4.44E-02
8:39:02,2/27/20,6.95,7.13E-03,1.22E-02,-1.70E-03,7.43E-03,31.99875,3.08E-06,-9.90E-07,3.06E-05,99.19234,0.7340153,4.70E-02,1728.618,5.30E-02,4.70E-02,0.043956,3.90E-02
8:43:02,2/27/20,6.991667,3.01E-03,1.36E-02,8.36E-04,7.44E-03,32.19152,1.49E-06,4.87E-07,1.11E-05,99.16084,0.7229487,0.0469554,1727.636,1.91E-02,4.44E-02,1.59E-02,3.68E-02
8:47:02,2/27/20,6.975,1.70E-02,1.34E-02,1.70E-05,7.57E-03,32.47369,7.83E-06,5.74E-09,3.93E-05,99.15333,0.7160849,4.70E-02,1727.515,6.80E-02,4.11E-02,5.64E-02,3.41E-02
8:51:02,2/27/20,6.991667,6.04E-03,1.10E-02,-7.24E-04,7.97E-03,32.77022,2.70E-06,-4.25E-07,-8.68E-08,99.14852,0.6974857,0.0469535,1727.467,-1.51E-04,2.61E-02,-1.26E-04,2.16E-02
8:55:02,2/27/20,6.966667,3.02E-03,2.28E-02,-3.22E-03,8.23E-03,33.08777,9.97E-07,-1.88E-06,2.07E-05,99.13738,0.6888553,4.68E-02,1727.56,3.57E-02,4.67E-02,0.0296126,3.87E-02
8:59:02,2/27/20,6.941667,4.88E-03,2.12E-02,2.00E-03,8.19E-03,33.36668,2.49E-06,1.16E-06,1.27E-05,99.1021,0.677512,4.71E-02,1727.161,2.19E-02,5.84E-02,1.82E-02,4.84E-02
9:03:02,2/27/20,6.95,1.85E-02,2.25E-02,4.89E-04,7.98E-03,33.54493,8.56E-06,2.82E-07,3.33E-05,99.11246,0.6649393,4.71E-02,1727.886,5.75E-02,6.75E-02,4.77E-02,0.0559939
9:07:02,2/27/20,6.958333,-1.18E-02,1.53E-02,1.49E-03,7.80E-03,33.514,-5.26E-06,8.71E-07,3.81E-06,99.08006,0.6462896,4.70E-02,1726.448,6.60E-03,4.89E-02,5.48E-03,0.0405895
9:11:02,2/27/20,6.983333,2.08E-03,1.71E-02,5.62E-04,6.71E-03,33.31343,1.03E-06,3.29E-07,2.46E-05,99.07828,0.6340142,4.72E-02,1725.806,4.25E-02,4.97E-02,3.52E-02,4.13E-02
9:15:02,2/27/20,6.975,-6.46E-03,1.44E-02,-3.15E-03,7.21E-03,33.08218,-3.36E-06,-1.84E-06,2.54E-06,99.07298,0.6194441,4.71E-02,1724.335,4.36E-03,4.26E-02,3.62E-03,3.53E-02
9:19:02,2/27/20,6.991667,3.69E-03,0.0181927,-1.22E-03,7.78E-03,32.95179,1.56E-06,-7.12E-07,1.37E-06,99.05663,0.6103576,4.72E-02,1725.234,2.40E-03,4.20E-02,1.99E-03,3.49E-02
9:23:02,2/27/20,6.941667,2.86E-03,1.08E-02,-1.33E-03,6.37E-03,32.88842,1.15E-06,-7.79E-07,4.29E-07,99.06904,0.6038454,4.76E-02,1726.201,7.32E-04,5.40E-02,6.07E-04,4.48E-02
9:27:02,2/27/20,6.966667,-2.87E-03,1.10E-02,1.92E-03,6.80E-03,32.86567,-1.09E-06,1.13E-06,5.37E-05,99.0251,0.6026416,4.75E-02,1723.245,9.26E-02,6.11E-02,7.68E-02,5.07E-02
9:31:02,2/27/20,6.983333,-9.78E-03,1.49E-02,1.52E-03,6.90E-03,32.95908,-4.34E-06,8.86E-07,2.25E-05,98.99202,0.6008626,4.78E-02,1722.604,3.87E-02,7.26E-02,3.21E-02,6.02E-02
9:35:02,2/27/20,6.95,2.87E-03,2.04E-02,-3.47E-03,8.43E-03,33.06285,9.02E-07,-2.03E-06,6.11E-06,99.01136,0.5934439,4.77E-02,1723.368,1.05E-02,4.29E-02,8.72E-03,3.56E-02
9:39:02,2/27/20,6.975,-5.67E-03,0.0149158,1.15E-03,7.90E-03,33.14085,-2.47E-06,6.74E-07,5.66E-05,99.00304,0.5992816,4.78E-02,1723.263,9.75E-02,6.11E-02,8.09E-02,5.07E-02
9:43:02,2/27/20,6.958333,-1.96E-03,1.85E-02,-1.55E-03,7.79E-03,33.12827,-1.09E-06,-9.03E-07,4.95E-05,98.96597,0.5958785,4.77E-02,1723.041,8.53E-02,5.21E-02,7.08E-02,4.32E-02
9:47:02,2/27/20,6.966667,2.90E-03,1.47E-02,1.57E-03,7.39E-03,33.08365,1.53E-06,9.17E-07,1.42E-05,98.94512,0.5908478,4.78E-02,1720.93,2.45E-02,5.88E-02,2.04E-02,4.88E-02
9:51:02,2/27/20,6.983333,-1.61E-02,0.016723,1.19E-03,8.94E-03,33.06903,-7.27E-06,6.98E-07,5.07E-05,98.92582,0.5959816,4.79E-02,1721.986,8.74E-02,0.0760005,7.25E-02,6.31E-02
9:55:02,2/27/20,6.941667,1.64E-03,1.57E-02,1.35E-03,5.87E-03,33.08172,9.26E-07,7.92E-07,1.26E-05,98.93024,0.5873195,4.79E-02,1720.509,2.16E-02,4.39E-02,1.79E-02,3.65E-02
9:59:02,2/27/20,6.966667,4.15E-03,1.11E-02,-2.97E-03,7.36E-03,33.01235,1.55E-06,-1.73E-06,5.43E-06,98.93707,0.5835345,4.78E-02,1722.564,9.34E-03,3.29E-02,7.75E-03,2.73E-02
10:01:03,2/27/20,6.983333,-4.47E-03,2.00E-02,-7.15E-04,8.33E-03,33.01547,-2.15E-06,-4.16E-07,-2.69E-06,98.93752,0.5772327,4.80E-02,1722.396,-4.63E-03,1.76E-02,-3.84E-03,1.46E-02
10:05:03,2/27/20,6.958333,-4.67E-03,6.99E-03,3.63E-03,8.11E-03,32.95932,-1.71E-06,2.13E-06,1.02E-05,98.91898,0.5824841,4.79E-02,1721.784,1.75E-02,5.07E-02,1.46E-02,4.20E-02
10:09:03,2/27/20,6.991667,6.83E-03,1.37E-02,-1.01E-03,9.44E-03,32.9263,3.03E-06,-5.89E-07,-7.12E-06,98.91014,0.582503,4.79E-02,1721.427,-1.22E-02,0.0391132,-1.02E-02,3.25E-02
10:13:03,2/27/20,6.966667,1.13E-03,0.0129803,-6.70E-04,9.19E-03,32.92823,4.38E-07,-3.91E-07,1.50E-05,98.91299,0.5820181,4.79E-02,1721.823,2.58E-02,5.65E-02,2.14E-02,4.69E-02
10:17:03,2/27/20,6.975,-1.22E-02,2.06E-02,-1.54E-03,1.03E-02,32.94477,-5.81E-06,-8.96E-07,-3.49E-05,98.88842,0.5832338,4.79E-02,1720.225,-6.01E-02,5.28E-02,-4.99E-02,4.38E-02
10:21:03,2/27/20,6.95,-1.85E-03,1.19E-02,3.69E-03,7.61E-03,32.97785,-4.02E-07,2.16E-06,1.29E-07,98.87521,0.5790869,4.80E-02,1720.503,2.25E-04,0.1942277,1.87E-04,0.1612089
10:25:03,2/27/20,6.941667,-3.19E-03,0.0136318,3.86E-03,7.88E-03,32.98088,-1.01E-06,2.26E-06,4.93E-05,98.84003,0.5849504,4.79E-02,1717.741,0.0846847,5.92E-02,0.0702883,4.91E-02
10:29:03,2/27/20,6.983333,-1.17E-03,1.47E-02,-2.60E-03,7.50E-03,32.99044,-8.61E-07,-1.52E-06,9.88E-05,98.80096,0.5851187,4.80E-02,1719.304,0.1701544,0.5702677,0.1412281,0.4733222
