StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
12:31:23,9/21/20,6.008333,0.3407521,1.56E-02,0.2919855,1.12E-02,32.86337,1.84E-04,1.63E-04,1.97E-03,103.2386,0.6830803,6.24E-02,1806.415,3.546276,3.82E-02,2.943409,3.17E-02
13:03:23,9/21/20,6.008333,0.3254647,0.0172723,0.2967456,1.04E-02,32.82618,1.78E-04,1.65E-04,1.80E-03,103.2037,0.6690615,6.26E-02,1805.975,3.236164,3.01E-02,2.686016,2.50E-02
13:31:23,9/21/20,6.008333,0.3406099,1.32E-02,0.2945788,1.10E-02,32.78397,1.84E-04,1.64E-04,1.61E-03,103.1546,0.6493931,0.062497,1805.238,2.899719,3.81E-02,2.406767,3.16E-02
14:03:23,9/21/20,6.008333,0.3133115,1.89E-02,0.2816485,8.69E-03,32.79139,1.71E-04,1.57E-04,1.49E-03,103.0972,0.6355278,6.16E-02,1804.606,2.693093,2.48E-02,2.235267,2.06E-02
14:11:23,9/21/20,6.008333,0.3704465,9.81E-03,0.3120592,9.65E-03,32.75972,2.00E-04,1.74E-04,1.49E-03,103.0908,0.6295604,6.33E-02,1804.832,2.688312,2.99E-02,2.231299,2.48E-02
14:39:23,9/21/20,6.008333,0.358382,1.61E-02,0.3107148,1.43E-02,32.79512,1.94E-04,1.73E-04,1.45E-03,103.0654,0.6231829,6.30E-02,1804.44,2.612366,2.06E-02,2.168263,1.71E-02
15:29:24,9/21/20,6.008333,0.373662,2.40E-02,0.3161871,7.53E-03,32.77748,2.02E-04,1.76E-04,1.31E-03,103.0281,0.6106475,6.37E-02,1804.155,2.363837,1.98E-02,1.961985,1.64E-02
16:01:24,9/21/20,6.008333,0.4220426,1.99E-02,0.3648261,1.21E-02,32.77502,2.29E-04,2.03E-04,1.21E-03,102.9805,0.6056141,6.64E-02,1803.584,2.182092,0.0221244,1.811137,1.84E-02
16:33:24,9/21/20,6.008333,0.3164011,1.82E-02,0.265901,9.51E-03,32.77677,1.71E-04,1.48E-04,1.11E-03,102.9466,0.6014937,6.07E-02,1803.064,2.003876,2.50E-02,1.663217,2.07E-02
17:01:24,9/21/20,6.008333,0.4230246,1.51E-02,0.3471467,9.77E-03,32.8692,2.27E-04,1.94E-04,1.06E-03,102.9247,0.6017651,6.54E-02,1802.943,1.913363,2.35E-02,1.588091,1.95E-02
17:33:24,9/21/20,6.008333,0.4907068,3.39E-02,0.4225229,1.60E-02,32.8604,2.66E-04,2.36E-04,1.01E-03,102.8857,0.5996017,6.97E-02,1802.104,1.814913,3.67E-02,1.506378,3.05E-02
17:41:24,9/21/20,6.008333,0.3790862,1.82E-02,0.298108,9.51E-03,32.83723,2.02E-04,1.66E-04,9.86E-04,102.8803,0.5986362,6.28E-02,1801.841,1.77457,1.42E-02,1.472893,0.0117825
18:09:24,9/21/20,6.008333,0.8766072,2.02E-02,0.7451226,1.86E-02,32.86562,4.74E-04,4.16E-04,1.18E-03,102.8607,0.624872,8.76E-02,1801.704,2.122679,5.03E-02,1.761824,4.18E-02
18:59:25,9/21/20,6.008333,0.3679546,2.07E-02,0.3127601,8.28E-03,32.86267,1.99E-04,1.75E-04,1.17E-03,102.8527,0.6463451,6.42E-02,1800.589,2.104399,2.53E-02,1.746651,2.10E-02
19:31:25,9/21/20,6.008333,0.3642567,1.23E-02,0.3123665,8.73E-03,32.78754,1.97E-04,1.75E-04,1.09E-03,102.8423,0.6420274,6.47E-02,1800.863,1.961441,2.62E-02,1.627996,2.17E-02
20:03:25,9/21/20,6.008333,0.7344178,2.69E-02,0.6454806,1.44E-02,32.77864,4.00E-04,3.61E-04,1.06E-03,102.8478,0.6359641,8.37E-02,1800.628,1.91407,2.46E-02,1.588678,2.05E-02
20:31:25,9/21/20,6.008333,1.269509,0.0459016,1.03063,0.0502651,29.2766,6.81E-04,5.76E-04,1.15E-03,102.8304,0.6595773,0.1059674,1801.016,2.063613,4.37E-02,1.712799,3.63E-02
21:03:25,9/21/20,6.008333,1.263033,5.11E-02,1.043873,3.17E-02,23.09204,6.80E-04,5.83E-04,7.99E-04,102.7729,0.6368289,0.1072922,1800.636,1.438284,3.02E-02,1.193775,2.51E-02
21:11:25,9/21/20,6.008333,1.383566,1.81E-02,1.209744,1.50E-02,21.3089,7.53E-04,6.76E-04,6.60E-04,102.7636,0.6219194,0.1169959,1800.986,1.187927,2.06E-02,0.9859794,0.0170596
21:39:25,9/21/20,6.008333,1.544242,3.71E-02,1.388006,2.18E-02,21.70342,8.44E-04,7.75E-04,2.15E-04,102.7103,0.5600244,0.1267631,1801.117,0.3871885,2.14E-02,0.3213664,1.77E-02
22:29:26,9/21/20,6.008333,1.630552,0.0265566,1.437968,2.22E-02,21.44148,8.88E-04,8.03E-04,2.29E-04,102.6421,0.5633264,0.1296048,1801.115,0.4132376,2.34E-02,0.3429872,1.94E-02
23:01:26,9/21/20,6.008333,1.51048,6.99E-02,1.322254,2.99E-02,21.80597,8.22E-04,7.39E-04,3.76E-04,102.6098,0.5764402,0.1231293,1800.079,0.677449,1.53E-02,0.5622827,1.27E-02
23:33:26,9/21/20,6.008333,1.320361,4.58E-02,1.111476,2.88E-02,21.83843,7.13E-04,6.21E-04,3.74E-04,102.5747,0.5777707,0.1113716,1799.698,0.6736687,1.41E-02,0.559145,1.17E-02
0:01:26,9/22/20,6.008333,1.587788,2.70E-02,1.393886,1.67E-02,21.83555,8.65E-04,7.79E-04,4.57E-04,102.5368,0.586177,0.1275022,1799.691,0.8214989,2.20E-02,0.6818441,1.83E-02
0:33:26,9/22/20,6.008333,1.397677,4.49E-02,1.182763,3.61E-02,21.9127,7.56E-04,6.61E-04,4.97E-04,102.4836,0.5872723,0.1157772,1798.325,0.8924704,2.20E-02,0.7407504,0.0182452
0:41:26,9/22/20,6.008333,1.21813,4.02E-02,1.017747,2.61E-02,21.94865,6.58E-04,5.69E-04,4.90E-04,102.4749,0.586372,0.10616,1798.554,0.8799758,2.16E-02,0.7303799,1.79E-02
1:09:26,9/22/20,6.008333,0.9203734,1.72E-02,0.7759054,1.32E-02,21.97127,4.98E-04,4.34E-04,4.43E-04,102.4282,0.5828304,9.31E-02,1797.345,0.7954226,1.65E-02,0.6602008,1.37E-02
1:59:27,9/22/20,6.008333,1.647827,3.39E-02,1.459924,2.04E-02,21.95444,9.01E-04,8.18E-04,6.71E-04,102.3293,0.6055457,0.1318524,1795.732,1.204591,1.51E-02,0.9998105,1.25E-02
2:31:27,9/22/20,6.008333,1.70589,0.0420776,1.487299,0.0244646,22.0667,9.30E-04,8.33E-04,7.32E-04,102.2885,0.6152219,0.1338852,1795.247,1.312951,0.0361196,1.089749,3.00E-02
3:03:27,9/22/20,6.008333,1.654273,2.17E-02,1.464853,1.65E-02,22.11517,9.05E-04,8.21E-04,8.34E-04,102.2385,0.6265146,0.1327388,1795.18,1.495932,2.61E-02,1.241623,2.16E-02
3:31:27,9/22/20,6.008333,1.57662,3.32E-02,1.34016,2.14E-02,22.1088,8.56E-04,7.51E-04,8.85E-04,102.2172,0.6320269,0.1259689,1794.6,1.586928,1.70E-02,1.31715,1.41E-02
4:03:27,9/22/20,6.008333,1.546697,4.02E-02,1.32435,0.0290703,22.08753,8.41E-04,7.43E-04,9.13E-04,102.1578,0.6343302,0.1252917,1793.968,1.636144,1.79E-02,1.357999,1.49E-02
4:11:27,9/22/20,6.008333,1.647335,3.60E-02,1.41831,3.43E-02,22.16427,8.97E-04,7.96E-04,9.26E-04,102.1517,0.6348059,0.1303209,1793.58,1.659604,0.0292778,1.377471,2.43E-02
4:39:27,9/22/20,6.008333,1.566767,2.68E-02,1.333653,1.38E-02,22.17328,8.52E-04,7.48E-04,9.50E-04,102.1244,0.6399851,0.1252282,1793.139,1.702236,2.18E-02,1.412856,1.81E-02
5:29:28,9/22/20,6.008333,1.399675,2.27E-02,1.241119,1.73E-02,22.12695,7.68E-04,6.97E-04,9.70E-04,102.0116,0.6511215,0.1191287,1790.973,1.735372,1.34E-02,1.440359,1.11E-02
6:01:28,9/22/20,6.008333,1.661491,4.23E-02,1.470438,0.0431866,22.10387,9.12E-04,8.27E-04,1.00E-03,101.9498,0.6615959,0.1314678,1789.976,1.797068,4.59E-02,1.491566,3.81E-02
6:33:28,9/22/20,6.008333,1.255438,2.64E-02,1.112329,4.18E-02,23.41745,6.90E-04,6.26E-04,1.05E-03,101.9647,0.680051,0.1120539,1788.671,1.878601,1.58E-02,1.559239,1.31E-02
7:01:28,9/22/20,6.008333,0.7656029,2.40E-02,0.6153954,0.0126197,25.01308,4.14E-04,3.47E-04,1.13E-03,101.9305,0.693353,8.33E-02,1787.197,2.025504,3.25E-02,1.681168,2.70E-02
7:33:28,9/22/20,6.008333,0.7002171,2.21E-02,0.5743868,1.21E-02,26.94778,3.80E-04,3.24E-04,1.31E-03,101.86,0.7137707,7.98E-02,1786.457,2.339775,2.50E-02,1.942014,2.08E-02
7:41:28,9/22/20,6.008333,0.7098173,0.0206168,0.5836763,1.92E-02,27.32012,3.85E-04,3.29E-04,1.36E-03,101.8716,0.7181317,8.05E-02,1786.538,2.41929,4.43E-02,2.008011,3.68E-02
8:09:28,9/22/20,6.008333,0.5907858,1.60E-02,0.5103235,1.33E-02,29.18072,3.24E-04,2.88E-04,1.59E-03,101.8316,0.7485669,0.0762082,1785.368,2.830168,2.91E-02,2.34904,2.42E-02
8:59:29,9/22/20,6.008333,0.4740372,0.0243624,0.4649591,1.27E-02,32.3605,2.67E-04,2.63E-04,2.15E-03,101.7797,0.8099114,7.30E-02,1784.126,3.827766,4.21E-02,3.177046,0.0349102
9:31:29,9/22/20,6.008333,0.4327191,0.0163159,0.4041274,6.21E-03,32.84138,2.41E-04,2.29E-04,2.98E-03,101.7376,0.8605813,6.93E-02,1783.51,5.302688,3.52E-02,4.40123,2.92E-02
10:03:29,9/22/20,6.008333,0.310017,2.80E-02,0.3129824,9.74E-03,32.92009,1.76E-04,1.77E-04,2.82E-03,101.6539,0.8377407,0.0640207,1781.846,5.008214,4.24E-02,4.156817,3.52E-02
10:31:29,9/22/20,6.008333,0.3290777,9.96E-03,0.3157753,9.76E-03,32.9569,1.85E-04,1.79E-04,2.60E-03,101.579,0.8087389,6.43E-02,1781.163,4.624318,2.57E-02,3.838184,2.13E-02
11:03:29,9/22/20,6.008333,0.3579167,2.00E-02,0.3315357,7.96E-03,32.96015,1.99E-04,1.88E-04,2.23E-03,101.5384,0.763017,6.48E-02,1780.168,3.952079,3.62E-02,3.280226,0.030043
11:11:29,9/22/20,6.008333,0.379415,1.57E-02,0.3093392,1.49E-02,32.97522,2.06E-04,1.75E-04,2.15E-03,101.5159,0.7529988,6.33E-02,1779.938,3.814817,5.17E-02,3.166298,4.29E-02
11:39:29,9/22/20,6.008333,0.3170734,1.89E-02,0.303518,7.04E-03,32.81123,1.78E-04,1.72E-04,1.91E-03,101.4458,0.7201433,6.28E-02,1778.9,3.38574,2.80E-02,2.810164,2.32E-02
7:19:08,9/19/20,6.983333,-4.55E-03,0.0103517,-0.0020753,1.03E-02,32.87059,-2.21E-06,-1.14E-06,-2.34E-05,102.3748,0.5134274,4.60E-02,1835.659,-4.29E-02,2.43E-02,-3.56E-02,2.02E-02
7:23:08,9/19/20,6.958333,1.00E-02,1.65E-02,2.32E-03,8.95E-03,32.84953,4.61E-06,1.27E-06,1.18E-06,102.3769,0.5164078,4.62E-02,1835.426,2.14E-03,3.43E-02,1.77E-03,2.84E-02
7:27:08,9/19/20,6.991667,-6.28E-03,9.97E-03,1.80E-03,7.78E-03,32.81549,-2.51E-06,9.86E-07,8.17E-06,102.3751,0.5108284,4.61E-02,1836.954,1.50E-02,3.21E-02,1.24E-02,2.66E-02
7:31:08,9/19/20,6.966667,-2.79E-02,2.19E-02,-7.06E-04,8.31E-03,32.78945,-1.21E-05,-3.84E-07,2.58E-06,102.3735,0.5090479,4.63E-02,1836.814,4.78E-03,5.55E-02,3.96E-03,4.60E-02
7:35:08,9/19/20,6.975,-9.25E-03,1.74E-02,3.15E-03,1.05E-02,32.8631,-3.65E-06,1.73E-06,1.51E-05,102.3704,0.5116281,4.63E-02,1837.771,2.77E-02,6.22E-02,0.0229566,5.16E-02
7:39:08,9/19/20,6.95,-8.80E-03,1.64E-02,4.96E-03,8.55E-03,32.92522,-3.25E-06,2.72E-06,2.74E-05,102.365,0.5088428,0.0461662,1834.603,0.0502096,2.93E-02,4.17E-02,2.43E-02
7:43:08,9/19/20,6.941667,-8.75E-03,1.41E-02,2.53E-03,7.63E-03,32.93682,-3.49E-06,1.39E-06,-1.72E-05,102.3684,0.5056689,4.60E-02,1838.362,-3.17E-02,0.1171237,-2.63E-02,9.72E-02
7:47:08,9/19/20,6.983333,-1.89E-02,2.52E-02,-7.96E-04,9.23E-03,32.86222,-8.29E-06,-4.31E-07,4.40E-05,102.3692,0.5168736,0.0459651,1835.543,8.06E-02,9.05E-02,6.69E-02,7.51E-02
7:51:08,9/19/20,6.941667,-5.22E-02,2.46E-02,-1.63E-03,8.26E-03,32.78592,-2.28E-05,-8.79E-07,-3.69E-05,102.365,0.5067934,4.60E-02,1837.239,-6.78E-02,5.85E-02,-5.63E-02,0.0485165
7:55:08,9/19/20,6.958333,-1.08E-02,1.89E-02,2.67E-03,7.22E-03,32.7918,-4.39E-06,1.46E-06,6.13E-05,102.3645,0.5177535,4.61E-02,1836.505,0.1125869,9.59E-02,9.34E-02,7.96E-02
7:59:08,9/19/20,6.991667,-1.11E-02,1.57E-02,-1.39E-03,1.10E-02,32.79504,-4.97E-06,-7.57E-07,-1.48E-05,102.3589,0.5000766,4.58E-02,1837.249,-2.72E-02,0.1685486,-2.25E-02,0.1398953
8:03:08,9/19/20,6.975,-6.72E-03,2.07E-02,5.77E-04,6.34E-03,32.8245,-2.84E-06,3.17E-07,9.55E-07,102.3554,0.4975997,4.58E-02,1836.285,1.74E-03,0.0444935,1.45E-03,3.69E-02
8:07:08,9/19/20,6.95,1.46E-03,1.51E-02,-2.43E-03,7.39E-03,32.85854,3.56E-07,-1.33E-06,-2.08E-05,102.3536,0.4929264,0.0460104,1835.662,-3.81E-02,3.76E-02,-3.17E-02,3.12E-02
8:11:08,9/19/20,6.966667,8.44E-03,1.36E-02,-2.06E-03,1.02E-02,32.83904,3.41E-06,-1.13E-06,2.24E-06,102.3593,0.4901535,4.61E-02,1838.88,4.12E-03,3.56E-02,3.42E-03,2.95E-02
8:15:08,9/19/20,6.95,-7.80E-03,2.32E-02,-2.58E-03,9.45E-03,32.829,-3.67E-06,-1.41E-06,4.18E-05,102.3606,0.4977533,4.61E-02,1836.46,7.67E-02,7.47E-02,6.37E-02,6.20E-02
8:19:08,9/19/20,6.975,-6.21E-03,1.46E-02,-3.96E-03,1.05E-02,32.81953,-3.14E-06,-2.16E-06,-2.08E-07,102.3573,0.4899289,4.60E-02,1836.069,-4.72E-04,0.1536862,-3.92E-04,0.1275595
8:23:08,9/19/20,6.966667,2.08E-02,1.67E-02,-3.22E-03,9.84E-03,32.79762,8.65E-06,-1.77E-06,2.74E-05,102.3514,0.4906391,4.59E-02,1834.564,5.02E-02,3.34E-02,4.17E-02,2.78E-02
8:27:08,9/19/20,6.941667,2.67E-02,2.22E-02,-3.73E-03,7.64E-03,32.7944,1.11E-05,-2.05E-06,3.94E-05,102.3466,0.4979613,4.60E-02,1833.562,7.22E-02,6.11E-02,5.99E-02,5.07E-02
8:31:08,9/19/20,6.991667,1.25E-02,1.68E-02,-5.27E-03,9.92E-03,32.83503,4.80E-06,-2.89E-06,3.03E-05,102.3577,0.5056839,4.59E-02,1837.731,5.56E-02,7.49E-02,4.62E-02,6.22E-02
8:35:08,9/19/20,6.983333,-2.34E-02,1.54E-02,-3.20E-03,8.55E-03,32.83578,-1.05E-05,-1.75E-06,-1.36E-05,102.3566,0.496282,4.59E-02,1834.26,-2.50E-02,4.07E-02,-0.020752,3.38E-02
8:39:08,9/19/20,6.958333,-1.06E-02,2.09E-02,-1.87E-03,7.39E-03,32.84763,-4.81E-06,-1.02E-06,2.28E-05,102.3476,0.4964795,4.62E-02,1835.3,4.18E-02,8.39E-02,3.47E-02,6.96E-02
8:43:08,9/19/20,6.941667,-0.0214816,1.96E-02,-1.46E-03,8.33E-03,32.82492,-9.45E-06,-7.94E-07,-9.76E-07,102.3448,0.4909264,4.59E-02,1838.603,-1.79E-03,3.20E-02,-1.49E-03,2.65E-02
8:47:08,9/19/20,6.966667,3.93E-03,2.05E-02,-1.04E-03,6.97E-03,32.79182,1.58E-06,-5.69E-07,2.46E-05,102.3379,0.5004681,4.60E-02,1836.79,4.52E-02,7.80E-02,3.75E-02,6.47E-02
8:51:08,9/19/20,6.95,3.23E-03,1.01E-02,-1.78E-03,7.71E-03,32.80709,1.20E-06,-9.83E-07,3.17E-05,102.3325,0.4995389,4.60E-02,1832.489,5.81E-02,4.08E-02,4.82E-02,3.39E-02
8:55:08,9/19/20,6.983333,6.14E-03,1.47E-02,2.15E-04,7.05E-03,32.80337,2.68E-06,1.17E-07,5.73E-06,102.3297,0.4946695,0.0460804,1835.833,1.05E-02,6.95E-02,8.74E-03,5.77E-02
8:59:08,9/19/20,6.991667,9.66E-03,0.011173,-4.21E-03,8.12E-03,32.78002,3.69E-06,-2.31E-06,1.54E-05,102.3324,0.4929129,4.61E-02,1837.251,2.83E-02,0.1034504,2.35E-02,8.59E-02
9:03:08,9/19/20,6.975,1.89E-02,1.34E-02,1.23E-03,8.75E-03,32.76614,8.33E-06,6.67E-07,9.21E-06,102.3311,0.489847,4.61E-02,1838.83,0.016954,3.61E-02,1.41E-02,0.0299939
9:07:08,9/19/20,6.958333,-1.53E-03,2.02E-02,1.23E-04,8.73E-03,32.76899,-6.46E-07,6.34E-08,-2.05E-05,102.3387,0.4855062,0.0461725,1836.028,-3.77E-02,0.0327881,-3.13E-02,2.72E-02
9:11:08,9/19/20,6.966667,-8.84E-03,1.95E-02,3.11E-03,9.27E-03,32.80942,-3.48E-06,1.70E-06,2.16E-05,102.3325,0.4860797,4.61E-02,1834.783,3.97E-02,4.45E-02,3.30E-02,3.70E-02
9:15:08,9/19/20,6.958333,3.52E-04,1.32E-02,-1.00E-04,8.23E-03,32.89917,1.41E-07,-5.51E-08,-2.58E-05,102.3338,0.4872405,4.60E-02,1834.383,-4.74E-02,4.31E-02,-3.93E-02,0.0357882
9:19:08,9/19/20,6.983333,-0.0128633,1.36E-02,-5.45E-04,6.77E-03,32.81744,-5.62E-06,-2.96E-07,-7.96E-06,102.3271,0.4835512,4.61E-02,1836.678,-0.0146357,2.05E-02,-1.21E-02,1.70E-02
9:23:08,9/19/20,6.941667,-6.68E-03,2.05E-02,3.29E-03,6.95E-03,32.75392,-2.52E-06,1.80E-06,2.89E-05,102.3202,0.4855012,4.63E-02,1835.471,5.30E-02,5.65E-02,4.40E-02,0.0468974
9:27:08,9/19/20,6.95,-3.05E-03,1.80E-02,-4.36E-03,8.89E-03,32.69245,-1.82E-06,-2.39E-06,5.76E-05,102.3161,0.4956756,4.64E-02,1834.088,0.1056043,8.85E-02,8.77E-02,7.35E-02
9:31:08,9/19/20,6.991667,-9.63E-04,7.57E-03,-6.03E-04,7.12E-03,32.68365,-4.85E-07,-3.30E-07,-2.76E-07,102.3058,0.4770719,4.62E-02,1836.74,-5.23E-04,2.45E-02,-4.34E-04,2.03E-02
9:35:08,9/19/20,6.975,5.65E-03,1.63E-02,1.54E-03,8.70E-03,32.7769,2.63E-06,8.45E-07,2.80E-05,102.3037,0.4774366,4.61E-02,1836.667,5.14E-02,3.91E-02,4.26E-02,0.0324482
9:39:08,9/19/20,6.991667,-8.06E-03,1.99E-02,-1.68E-03,8.90E-03,32.80069,-3.68E-06,-9.19E-07,-3.01E-05,102.3064,0.470352,4.60E-02,1836.707,-5.53E-02,3.75E-02,-4.59E-02,3.11E-02
9:43:08,9/19/20,6.966667,8.86E-03,0.0160888,2.86E-03,7.26E-03,32.77022,4.16E-06,1.56E-06,-7.57E-07,102.3012,0.4711081,4.62E-02,1836.52,-1.40E-03,3.11E-02,-1.16E-03,0.0258448
9:47:08,9/19/20,6.941667,-2.14E-02,1.52E-02,-8.64E-04,8.16E-03,32.74949,-9.37E-06,-4.70E-07,-4.15E-05,102.3055,0.4736348,4.63E-02,1835.317,-7.62E-02,4.50E-02,-6.32E-02,3.73E-02
9:51:08,9/19/20,6.95,-6.10E-03,1.68E-02,-7.22E-05,1.01E-02,32.75335,-2.65E-06,-3.86E-08,4.03E-06,102.3007,0.4805905,4.61E-02,1837.399,7.44E-03,0.0636361,6.17E-03,5.28E-02
9:55:08,9/19/20,6.958333,-5.62E-03,2.13E-02,-2.21E-04,7.53E-03,32.81367,-2.47E-06,-1.21E-07,1.20E-05,102.2877,0.4767695,4.64E-02,1836.623,2.20E-02,3.54E-02,1.83E-02,2.94E-02
9:59:08,9/19/20,6.983333,3.19E-02,1.84E-02,-2.49E-03,8.93E-03,32.83532,1.35E-05,-1.37E-06,-4.85E-06,102.284,0.4751491,4.64E-02,1834.07,-8.93E-03,4.99E-02,-7.41E-03,4.14E-02
10:03:08,9/19/20,6.975,-5.91E-03,1.36E-02,6.62E-04,7.95E-03,32.82269,-2.47E-06,3.63E-07,-5.45E-06,102.2865,0.4721201,4.63E-02,1837.612,-1.00E-02,2.65E-02,-8.32E-03,2.20E-02
10:07:08,9/19/20,6.991667,-9.71E-03,1.79E-02,5.52E-04,9.09E-03,32.76432,-4.15E-06,3.04E-07,1.25E-05,102.2756,0.4695719,4.62E-02,1831.324,2.30E-02,2.88E-02,1.91E-02,0.0238795
10:11:08,9/19/20,6.941667,-1.12E-02,0.0209418,3.33E-03,9.13E-03,32.68882,-4.47E-06,1.83E-06,1.20E-05,102.2719,0.4679345,4.63E-02,1833.451,2.19E-02,3.43E-02,1.82E-02,2.84E-02
10:15:08,9/19/20,6.966667,-4.74E-03,0.0174499,-1.30E-03,1.05E-02,32.69862,-2.20E-06,-7.13E-07,-6.85E-06,102.2625,0.4734228,4.62E-02,1837.56,-1.26E-02,6.09E-02,-1.04E-02,5.06E-02
10:19:08,9/19/20,6.983333,7.85E-04,1.14E-02,9.32E-04,7.46E-03,32.76727,4.51E-07,5.10E-07,2.59E-05,102.2653,0.4704556,4.61E-02,1834.833,4.75E-02,4.46E-02,3.94E-02,3.71E-02
10:23:08,9/19/20,6.95,-3.05E-02,8.88E-03,-2.35E-03,8.66E-03,32.8485,-1.35E-05,-1.28E-06,1.80E-07,102.2666,0.465834,4.60E-02,1834.507,3.40E-04,3.15E-02,2.82E-04,2.61E-02
10:27:08,9/19/20,6.975,1.04E-03,1.68E-02,2.68E-05,9.17E-03,32.85722,4.62E-07,1.16E-08,2.31E-05,102.264,0.4655715,4.63E-02,1836.154,4.24E-02,3.65E-02,3.52E-02,3.03E-02
10:31:08,9/19/20,6.958333,-2.18E-03,1.20E-02,-1.92E-03,7.65E-03,32.8178,-1.16E-06,-1.05E-06,1.94E-06,102.2703,0.4637011,4.62E-02,1835.207,3.56E-03,1.66E-02,2.96E-03,1.37E-02
10:35:08,9/19/20,6.966667,0.0159366,2.02E-02,-1.42E-03,8.31E-03,32.74565,6.74E-06,-7.79E-07,-2.06E-05,102.269,0.4646887,4.64E-02,1835.483,-3.77E-02,0.0377522,-3.13E-02,3.13E-02
10:39:08,9/19/20,6.983333,-9.15E-03,2.26E-02,2.20E-03,9.36E-03,32.74908,-3.72E-06,1.21E-06,-1.84E-05,102.2618,0.466121,4.64E-02,1834.61,-3.37E-02,4.49E-02,-0.0279533,3.72E-02
10:43:08,9/19/20,6.941667,1.88E-02,2.52E-02,7.53E-04,8.46E-03,32.76674,8.24E-06,4.09E-07,-1.76E-05,102.2545,0.463444,4.61E-02,1832.828,-3.22E-02,0.1125477,-2.68E-02,9.34E-02
10:47:08,9/19/20,6.966667,-7.11E-03,1.57E-02,6.06E-03,9.43E-03,32.74767,-2.38E-06,3.33E-06,-7.12E-05,102.2511,0.4747413,4.63E-02,1833.461,-0.1305639,0.166753,-0.1083681,0.138405
10:49:09,9/19/20,6.983333,-3.13E-02,1.53E-02,-1.12E-03,7.92E-03,32.8769,-1.37E-05,-6.09E-07,-4.40E-06,102.3755,0.5153825,0.0460669,1835.933,-8.09E-03,4.79E-02,-6.71E-03,3.97E-02
10:53:09,9/19/20,6.958333,1.01E-02,1.65E-02,2.32E-03,8.95E-03,32.84953,4.64E-06,1.27E-06,4.16E-08,102.3769,0.5164078,4.62E-02,1835.426,5.30E-05,3.29E-02,4.40E-05,2.73E-02
10:57:09,9/19/20,6.991667,-6.27E-03,9.97E-03,1.80E-03,7.78E-03,32.81549,-2.51E-06,9.86E-07,8.17E-06,102.3751,0.5108284,4.61E-02,1836.954,1.50E-02,3.21E-02,1.24E-02,2.66E-02
11:01:09,9/19/20,6.966667,-2.79E-02,2.19E-02,-7.06E-04,8.31E-03,32.78945,-1.21E-05,-3.84E-07,2.58E-06,102.3735,0.5090479,4.63E-02,1836.814,4.78E-03,5.55E-02,3.96E-03,4.60E-02
11:05:09,9/19/20,6.975,-9.25E-03,1.74E-02,3.15E-03,1.05E-02,32.8631,-3.65E-06,1.73E-06,1.51E-05,102.3704,0.5116281,4.63E-02,1837.771,2.77E-02,6.22E-02,2.30E-02,0.0516139
11:09:09,9/19/20,6.95,-8.80E-03,1.64E-02,4.96E-03,8.55E-03,32.92522,-3.25E-06,2.72E-06,2.74E-05,102.365,0.5088428,0.0461662,1834.603,5.02E-02,2.93E-02,4.17E-02,2.43E-02
11:13:09,9/19/20,6.941667,-8.75E-03,1.41E-02,2.53E-03,7.63E-03,32.93682,-3.49E-06,1.39E-06,-1.72E-05,102.3684,0.5056689,4.60E-02,1838.362,-3.17E-02,0.1171238,-2.63E-02,9.72E-02
11:17:09,9/19/20,6.983333,-1.89E-02,2.52E-02,-7.96E-04,9.23E-03,32.86222,-8.29E-06,-4.31E-07,4.40E-05,102.3692,0.5168736,0.0459651,1835.543,8.06E-02,9.05E-02,6.69E-02,7.51E-02
11:21:09,9/19/20,6.941667,-5.22E-02,2.46E-02,-1.63E-03,8.26E-03,32.78592,-2.28E-05,-8.79E-07,-3.69E-05,102.365,0.5067934,4.60E-02,1837.239,-6.78E-02,5.85E-02,-5.63E-02,4.85E-02
11:25:09,9/19/20,6.958333,-1.08E-02,1.89E-02,2.67E-03,7.22E-03,32.7918,-4.39E-06,1.46E-06,6.13E-05,102.3645,0.5177535,4.61E-02,1836.505,0.1125869,9.59E-02,9.34E-02,7.96E-02
11:29:09,9/19/20,6.991667,-1.11E-02,1.57E-02,-1.39E-03,1.10E-02,32.79504,-4.97E-06,-7.57E-07,-1.48E-05,102.3589,0.5000766,4.58E-02,1837.249,-2.72E-02,0.1685486,-2.25E-02,0.1398953
11:33:09,9/19/20,6.975,-6.72E-03,2.07E-02,5.77E-04,6.34E-03,32.8245,-2.84E-06,3.17E-07,9.55E-07,102.3554,0.4975997,4.58E-02,1836.285,1.74E-03,4.45E-02,1.45E-03,3.69E-02
11:37:09,9/19/20,6.95,1.46E-03,1.51E-02,-2.43E-03,7.39E-03,32.85854,3.56E-07,-1.33E-06,-2.08E-05,102.3536,0.4929264,0.0460104,1835.662,-3.81E-02,3.76E-02,-3.17E-02,3.12E-02
11:41:09,9/19/20,6.966667,8.44E-03,1.36E-02,-2.06E-03,1.02E-02,32.83904,3.41E-06,-1.13E-06,2.24E-06,102.3593,0.4901535,4.61E-02,1838.88,4.12E-03,3.56E-02,3.42E-03,2.95E-02
